1714.818359	27.009155
1713.839844	78.611328
1712.861328	29.531439
1711.882813	-19.427996
1710.903320	0.373752
1709.924805	-23.852127
1708.945313	-16.118196
1707.965820	16.208145
1706.985352	-15.081675
1706.005859	-9.526445
1705.025391	18.149498
1704.044922	-10.405701
1703.064453	2.746641
1702.083984	15.977951
1701.103516	19.499863
1700.122070	42.666908
1699.140625	34.110664
1698.159180	45.196884
1697.177734	53.909954
1696.195313	16.252728
1695.212891	0.676522
1694.230469	9.609212
1693.248047	43.033848
1692.265625	10.576051
1691.282227	17.260742
1690.299805	-7.723884
1689.316406	-52.162666
1688.333008	37.683174
1687.348633	-31.023745
1686.365234	2.799768
1685.380859	7.400486
1684.396484	75.444061
1683.412109	2.133752
1682.426758	58.067493
1681.441406	65.296745
1680.457031	82.317726
1679.471680	14.131621
1678.485352	45.853561
1677.500000	2.136715
1676.513672	58.273308
1675.527344	7.350768
1674.541016	-11.882989
1673.554688	12.713270
1672.567383	47.060402
1671.581055	-6.106626
1670.593750	28.294779
1669.606445	9.240350
1668.618164	55.830383
1667.630859	5.248933
1666.642578	-13.711584
1665.654297	1.357790
1664.666016	6.730236
1663.676758	7.263359
1662.688477	75.771339
1661.699219	-28.014956
1660.709961	59.908772
1659.720703	33.811298
1658.730469	17.433847
1657.740234	-13.474224
1656.750977	-5.576921
1655.759766	26.554424
1654.769531	15.066648
1653.779297	13.280169
1652.788086	55.096039
1651.796875	36.367325
1650.805664	-40.446274
1649.814453	40.112007
1648.822266	2.070583
1647.830078	36.641376
1646.837891	10.738923
1645.845703	1.791668
1644.853516	0.118685
1643.860352	17.801945
1642.867188	11.327591
1641.874023	-7.206244
1640.880859	8.111432
1639.886719	45.182014
1638.893555	77.431938
1637.899414	61.403542
1636.905273	86.443443
1635.910156	55.990131
1634.916016	-0.963261
1633.920898	-19.267256
1632.925781	83.060295
1631.930664	81.686859
1630.935547	97.222168
1629.939453	141.707687
1628.943359	46.436714
1627.947266	240.364456
1626.951172	193.361862
1625.954102	192.174408
1624.958008	239.184235
1623.960938	262.139893
1622.963867	304.381805
1621.966797	262.426392
1620.968750	345.634644
1619.970703	404.799164
1618.972656	449.555603
1617.974609	487.127075
1616.976563	534.345886
1615.977539	675.322815
1614.978516	833.110535
1613.979492	1022.113403
1612.980469	1203.884033
1611.981445	1587.341553
1610.981445	1994.700562
1609.981445	2560.364014
1608.981445	3445.019531
1607.981445	4566.891602
1606.980469	5537.228516
1605.980469	6960.493652
1604.979492	8491.122070
1603.977539	9467.400391
1602.976563	9942.405273
1601.974609	9521.070313
1600.973633	8651.971680
1599.971680	7440.780762
1598.968750	6098.457031
1597.966797	4723.246582
1596.963867	3789.134766
1595.960938	2908.136963
1594.958008	2477.412109
1593.955078	2087.601807
1592.951172	1829.564331
1591.948242	1731.908081
1590.944336	1521.988281
1589.940430	1510.602295
1588.935547	1719.131226
1587.930664	2070.978027
1586.926758	2714.148926
1585.921875	3538.602539
1584.916016	4322.164551
1583.911133	4747.357422
1582.905273	4480.270020
1581.899414	3769.500977
1580.893555	3085.312012
1579.887695	2205.860840
1578.880859	1689.288452
1577.874023	1175.349365
1576.867188	933.396240
1575.860352	891.759521
1574.853516	664.316040
1573.845703	584.687744
1572.837891	433.663300
1571.830078	304.151703
1570.822266	291.363373
1569.813477	326.199524
1568.804688	292.022583
1567.795898	229.319992
1566.787109	223.739090
1565.778320	158.712036
1564.768555	174.557419
1563.758789	138.099976
1562.749023	99.280052
1561.739258	141.261826
1560.729492	107.199852
1559.718750	96.897797
1558.708008	103.212265
1557.697266	59.655472
1556.685547	101.554596
1555.674805	186.133942
1554.663086	152.029526
1553.651367	70.476311
1552.639648	-11.065511
1551.626953	-4.865801
1550.614258	8.415439
1549.602539	19.289461
1548.588867	-5.414122
1547.576172	10.131432
1546.562500	4.317917
1545.549805	7.939013
1544.536133	13.886365
1543.521484	36.358810
1542.507813	-16.955696
1541.493164	0.688115
1540.478516	-7.747117
1539.463867	-46.976868
1538.449219	17.796602
1537.433594	-2.616784
1536.417969	38.377289
1535.402344	32.039562
1534.386719	65.815582
1533.371094	73.542503
1532.354492	59.961689
1531.337891	1.475954
1530.321289	16.141567
1529.304688	37.831203
1528.287109	-8.963350
1527.269531	50.369778
1526.251953	50.666279
1525.234375	32.051025
1524.216797	1.609101
1523.198242	30.059849
1522.179688	46.669918
1521.161133	13.751435
1520.142578	-19.197550
1519.123047	56.153957
1518.103516	20.768089
1517.083984	53.620434
1516.064453	67.588432
1515.044922	-0.846224
1514.024414	-5.775470
1513.003906	-8.391261
1511.983398	-15.749013
1510.962891	19.174835
1509.941406	4.684441
1508.919922	18.361811
1507.898438	13.199623
1506.876953	-10.789175
1505.855469	0.422761
1504.833008	13.941664
1503.810547	-14.834971
1502.788086	-17.817539
1501.764648	-16.140629
1500.742188	-0.421793
1499.718750	83.275200
1498.695313	26.206406
1497.671875	163.719864
1496.647461	146.441818
1495.624023	206.474854
1494.599609	261.765564
1493.574219	331.057129
1492.549805	271.483795
1491.524414	223.614319
1490.500000	173.397507
1489.474609	38.918663
1488.448242	94.004761
1487.422852	130.326584
1486.396484	108.133621
1485.370117	55.525921
1484.343750	61.364826
1483.316406	81.201195
1482.290039	9.867419
1481.262695	111.435753
1480.235352	68.112129
1479.208008	62.151539
1478.179688	51.499943
1477.151367	78.179893
1476.123047	137.498474
1475.094727	101.096870
1474.066406	76.349449
1473.037109	86.570808
1472.007813	50.122242
1470.978516	116.242218
1469.948242	205.612091
1468.918945	194.708130
1467.888672	274.642273
1466.858398	228.723740
1465.828125	273.618958
1464.796875	320.788544
1463.765625	388.854614
1462.735352	382.382019
1461.703125	366.566132
1460.671875	611.275330
1459.639648	765.131409
1458.607422	909.581360
1457.575195	1221.320313
1456.542969	1577.047363
1455.509766	1897.720825
1454.477539	2157.808838
1453.444336	2315.534424
1452.410156	2329.161377
1451.376953	2407.751709
1450.342773	2407.335938
1449.308594	2527.558594
1448.274414	2485.258301
1447.240234	2319.977539
1446.205078	2087.457520
1445.169922	1996.438110
1444.134766	1828.903198
1443.099609	1615.033569
1442.063477	1530.973633
1441.028320	1391.296143
1439.992188	1214.562622
1438.955078	1091.113281
1437.918945	1000.079712
1436.881836	802.546021
1435.844727	720.757446
1434.807617	571.846497
1433.770508	538.607971
1432.732422	387.368683
1431.695313	280.072083
1430.656250	205.121353
1429.618164	248.021530
1428.580078	154.503067
1427.541016	121.027260
1426.501953	80.572639
1425.462891	60.854584
1424.422852	50.311638
1423.383789	12.010313
1422.343750	15.195483
1421.303711	-2.455020
1420.262695	65.178421
1419.222656	8.170912
1418.181641	-7.389287
1417.140625	85.324448
1416.098633	-43.350582
1415.057617	7.680594
1414.015625	33.252563
1412.973633	-5.773334
1411.931641	51.836739
1410.888672	26.433912
1409.846680	14.752447
1408.803711	67.399826
1407.760742	66.994896
1406.716797	-34.741264
1405.673828	10.639293
1404.629883	48.976364
1403.585938	18.208656
1402.541016	21.795551
1401.497070	52.827736
1400.452148	49.247459
1399.407227	15.672593
1398.362305	7.229896
1397.316406	-26.612879
1396.270508	-28.455627
1395.224609	6.266991
1394.178711	6.405600
1393.132813	6.385772
1392.085938	56.649635
1391.039063	5.844918
1389.992188	-24.475986
1388.945313	2.338315
1387.897461	3.754705
1386.849609	4.991573
1385.801758	-5.405775
1384.753906	11.492733
1383.705078	110.600189
1382.657227	69.865547
1381.608398	109.033630
1380.558594	198.307251
1379.509766	214.155014
1378.459961	270.942291
1377.410156	382.364624
1376.360352	354.094116
1375.310547	497.012604
1374.259766	395.171082
1373.208984	443.910248
1372.158203	421.604553
1371.107422	549.771606
1370.055664	469.908600
1369.003906	428.640564
1367.952148	416.811707
1366.900391	441.242920
1365.847656	444.877167
1364.794922	430.015778
1363.742188	428.583527
1362.689453	429.180573
1361.636719	295.102692
1360.583008	356.793732
1359.529297	390.942047
1358.475586	408.975250
1357.420898	287.971222
1356.367188	387.714783
1355.312500	346.217072
1354.257813	320.598663
1353.202148	299.485718
1352.147461	251.085541
1351.091797	270.910492
1350.036133	288.481995
1348.979492	231.085175
1347.923828	269.235779
1346.867188	321.086945
1345.810547	275.375732
1344.753906	252.539215
1343.696289	318.410278
1342.638672	354.941101
1341.581055	437.058960
1340.523438	589.714111
1339.464844	558.830872
1338.407227	664.326538
1337.348633	717.933533
1336.290039	760.521851
1335.230469	894.093628
1334.170898	984.944946
1333.112305	1080.707397
1332.051758	975.284607
1330.992188	1139.819702
1329.931641	1055.748535
1328.871094	1083.121582
1327.810547	1031.820068
1326.750000	1060.276123
1325.688477	949.068726
1324.626953	906.353760
1323.565430	837.160217
1322.503906	987.894409
1321.441406	849.993591
1320.379883	812.267517
1319.317383	730.110168
1318.253906	669.065918
1317.191406	604.313904
1316.127930	497.506470
1315.064453	488.614716
1314.000977	446.736786
1312.936523	421.548157
1311.873047	451.397186
1310.808594	213.851730
1309.743164	299.725006
1308.678711	332.444519
1307.613281	300.815674
1306.547852	258.966644
1305.482422	263.234955
1304.416992	230.284256
1303.350586	223.136536
1302.284180	255.208878
1301.217773	157.646591
1300.151367	310.679749
1299.083984	138.290466
1298.016602	205.053619
1296.949219	148.783005
1295.881836	131.336212
1294.813477	141.405350
1293.745117	163.168472
1292.676758	68.520294
1291.608398	100.016434
1290.539063	113.832878
1289.469727	-0.089418
1288.400391	16.360043
1287.331055	46.357685
1286.260742	-17.825527
1285.190430	36.853703
1284.120117	86.930267
1283.049805	40.433311
1281.979492	125.971840
1280.908203	67.799995
1279.836914	145.964539
1278.765625	160.974289
1277.693359	159.848129
1276.621094	173.859955
1275.548828	214.127823
1274.476563	229.102768
1273.404297	216.501343
1272.331055	183.001205
1271.257813	211.280533
1270.184570	247.576447
1269.110352	240.418915
1268.036133	225.517883
1266.961914	238.562820
1265.887695	321.912750
1264.813477	299.029022
1263.738281	283.793976
1262.663086	273.899445
1261.587891	244.728470
1260.511719	258.705139
1259.436523	242.119507
1258.360352	306.439575
1257.284180	331.139130
1256.207031	300.569305
1255.130859	343.981445
1254.053711	303.040161
1252.976563	380.470886
1251.898438	346.706512
1250.820313	281.930115
1249.743164	328.596039
1248.664063	257.258179
1247.585938	297.185242
1246.506836	296.915771
1245.427734	247.621140
1244.348633	220.599045
1243.269531	195.931839
1242.189453	107.010345
1241.109375	96.238953
1240.029297	79.244377
1238.949219	96.121483
1237.868164	93.619263
1236.787109	14.164570
1235.706055	86.556908
1234.625000	-4.339046
1233.542969	19.004292
1232.460938	-38.553471
1231.378906	13.882067
1230.296875	32.220562
1229.213867	78.620453
1228.130859	46.831150
1227.047852	103.201210
1225.964844	46.185886
1224.880859	46.467144
1223.796875	57.660065
1222.712891	-6.472195
1221.628906	2.523702
1220.543945	49.258312
1219.458984	60.854576
1218.374023	112.648949
1217.289063	242.317490
1216.203125	310.592041
1215.118164	350.866638
1214.031250	539.931519
1212.945313	747.572510
1211.858398	989.268555
1210.772461	1260.770630
1209.684570	1601.796875
1208.597656	1853.596924
1207.509766	2256.817383
1206.422852	2590.901855
1205.333984	2813.999268
1204.246094	3398.343506
1203.157227	3664.642578
1202.069336	3756.565186
1200.979492	3711.729980
1199.890625	3984.315918
1198.800781	3719.458740
1197.711914	3805.236084
1196.621094	3752.654053
1195.531250	3570.776611
1194.440430	3416.041504
1193.349609	3277.556641
1192.258789	2948.635742
1191.167969	2840.808594
1190.076172	2602.217285
1188.984375	2510.068359
1187.892578	2722.615479
1186.800781	2910.010986
1185.708008	3287.459717
1184.615234	3613.095459
1183.522461	4141.553711
1182.429688	4521.305664
1181.335938	4438.476074
1180.242188	4033.678223
1179.148438	3361.853516
