1714.818359	25.319302
1713.839844	1.704767
1712.861328	-2.377375
1711.882813	20.637157
1710.903320	19.241224
1709.924805	8.154758
1708.945313	-29.776995
1707.965820	-3.885016
1706.985352	-12.199602
1706.005859	16.322901
1705.025391	-8.945943
1704.044922	24.638159
1703.064453	11.786195
1702.083984	-15.664997
1701.103516	-47.923866
1700.122070	-38.515396
1699.140625	-41.273388
1698.159180	17.159248
1697.177734	-14.826097
1696.195313	14.357378
1695.212891	70.457016
1694.230469	58.170601
1693.248047	53.256687
1692.265625	48.380219
1691.282227	-22.386106
1690.299805	11.870145
1689.316406	-34.404491
1688.333008	-0.119356
1687.348633	36.605194
1686.365234	-26.678806
1685.380859	31.997257
1684.396484	-23.939974
1683.412109	3.019386
1682.426758	12.899968
1681.441406	90.987404
1680.457031	22.861683
1679.471680	39.987064
1678.485352	61.949635
1677.500000	59.527023
1676.513672	54.636444
1675.527344	52.142101
1674.541016	-62.314671
1673.554688	20.262548
1672.567383	15.199907
1671.581055	17.376585
1670.593750	55.955936
1669.606445	65.286797
1668.618164	72.112869
1667.630859	-8.601195
1666.642578	-9.204691
1665.654297	60.534157
1664.666016	98.591362
1663.676758	22.446774
1662.688477	89.428757
1661.699219	15.543836
1660.709961	19.213884
1659.720703	8.218133
1658.730469	35.909290
1657.740234	31.950010
1656.750977	49.684334
1655.759766	35.773857
1654.769531	-2.487705
1653.779297	-14.210801
1652.788086	75.671341
1651.796875	-21.050714
1650.805664	5.624760
1649.814453	5.558260
1648.822266	68.306274
1647.830078	77.703644
1646.837891	19.274462
1645.845703	28.497759
1644.853516	52.141640
1643.860352	5.589217
1642.867188	-19.265717
1641.874023	81.473740
1640.880859	8.161150
1639.886719	-7.214166
1638.893555	32.907085
1637.899414	-45.347618
1636.905273	-104.304764
1635.910156	29.789207
1634.916016	-72.669113
1633.920898	-49.676220
1632.925781	-2.601630
1631.930664	-23.087847
1630.935547	72.138153
1629.939453	-11.059450
1628.943359	-19.525164
1627.947266	10.558612
1626.951172	71.945625
1625.954102	75.508743
1624.958008	16.479939
1623.960938	77.854866
1622.963867	21.288574
1621.966797	5.678134
1620.968750	45.434624
1619.970703	27.480745
1618.972656	4.763393
1617.974609	59.037811
1616.976563	77.280441
1615.977539	76.339241
1614.978516	128.318390
1613.979492	180.338623
1612.980469	198.779572
1611.981445	176.462936
1610.981445	298.278534
1609.981445	410.523956
1608.981445	551.606812
1607.981445	836.679871
1606.980469	1061.758057
1605.980469	1193.312500
1604.979492	1504.749390
1603.977539	1703.492920
1602.976563	1732.100464
1601.974609	1808.740601
1600.973633	1569.235352
1599.971680	1353.912231
1598.968750	1098.103760
1597.966797	900.006836
1596.963867	659.049072
1595.960938	444.660706
1594.958008	424.312683
1593.955078	363.438263
1592.951172	250.099518
1591.948242	289.972504
1590.944336	200.848572
1589.940430	181.194290
1588.935547	338.498749
1587.930664	321.430389
1586.926758	433.462036
1585.921875	619.578552
1584.916016	729.303162
1583.911133	905.911499
1582.905273	846.245972
1581.899414	674.533569
1580.893555	579.310852
1579.887695	293.383118
