1714.818359	18.467083
1713.839844	61.440605
1712.861328	99.340530
1711.882813	71.059311
1710.903320	-45.429668
1709.924805	22.008808
1708.945313	30.642178
1707.965820	17.258875
1706.985352	23.514692
1706.005859	24.906458
1705.025391	-12.846850
1704.044922	-48.102833
1703.064453	-2.539726
1702.083984	-3.459913
1701.103516	-16.582952
1700.122070	9.465552
1699.140625	-32.946705
1698.159180	-48.418804
1697.177734	-7.633194
1696.195313	-35.276360
1695.212891	17.753780
1694.230469	34.136826
1693.248047	13.894183
1692.265625	15.657845
1691.282227	-19.185942
1690.299805	2.146739
1689.316406	-20.445181
1688.333008	37.509121
1687.348633	-21.648005
1686.365234	31.428825
1685.380859	69.862274
1684.396484	-1.424311
1683.412109	-21.484680
1682.426758	-0.100398
1681.441406	-5.521805
1680.457031	-37.733089
1679.471680	37.235729
1678.485352	0.162642
1677.500000	38.576431
1676.513672	38.028385
1675.527344	-23.359980
1674.541016	24.760117
1673.554688	-46.338352
1672.567383	47.964153
1671.581055	8.486966
1670.593750	24.930742
1669.606445	24.344381
1668.618164	65.057037
1667.630859	8.560602
1666.642578	0.653723
1665.654297	-29.121256
1664.666016	-51.616001
1663.676758	15.698024
1662.688477	0.448224
1661.699219	-0.256728
1660.709961	-42.224331
1659.720703	0.694716
1658.730469	2.346961
1657.740234	11.246856
1656.750977	3.149434
1655.759766	31.378519
1654.769531	35.339172
1653.779297	7.779528
1652.788086	-0.419614
1651.796875	32.524239
1650.805664	33.958073
1649.814453	13.584108
1648.822266	58.533855
1647.830078	-27.205875
1646.837891	-23.429993
1645.845703	-36.604191
1644.853516	17.910280
1643.860352	-7.391393
1642.867188	54.309555
1641.874023	19.312449
1640.880859	15.721736
1639.886719	-62.760048
1638.893555	8.502517
1637.899414	-21.682444
1636.905273	-15.657819
1635.910156	14.486834
1634.916016	-20.537470
1633.920898	43.350933
1632.925781	25.201233
1631.930664	16.697893
1630.935547	37.122795
1629.939453	11.736317
1628.943359	24.914341
1627.947266	-7.694002
1626.951172	58.472404
1625.954102	-5.441970
1624.958008	-9.132619
1623.960938	37.732414
1622.963867	26.815216
1621.966797	-32.221527
1620.968750	-59.955128
1619.970703	-1.080553
1618.972656	-33.608643
1617.974609	-8.412908
1616.976563	-38.508209
1615.977539	25.145853
1614.978516	9.489663
1613.979492	-22.965946
1612.980469	-45.789490
1611.981445	-27.769144
1610.981445	-0.140995
1609.981445	1.086318
1608.981445	-16.870131
1607.981445	-15.608820
1606.980469	67.226822
1605.980469	-15.435061
1604.979492	55.413586
1603.977539	27.963348
1602.976563	24.513840
1601.974609	21.086849
1600.973633	-15.855923
1599.971680	76.583923
1598.968750	-17.782278
1597.966797	19.601574
1596.963867	6.726694
1595.960938	-6.116789
1594.958008	4.997663
1593.955078	11.347054
1592.951172	-22.942873
1591.948242	36.062649
1590.944336	18.561024
1589.940430	29.770245
1588.935547	19.486547
1587.930664	-19.444500
1586.926758	41.985561
1585.921875	10.266023
1584.916016	7.228433
1583.911133	6.595025
1582.905273	-10.730816
1581.899414	-18.490911
1580.893555	16.707640
1579.887695	51.903244
1578.880859	-41.678703
1577.874023	7.840153
1576.867188	19.208549
1575.860352	23.430832
1574.853516	18.127928
1573.845703	39.037533
1572.837891	59.943958
1571.830078	49.891106
1570.822266	-48.238327
1569.813477	60.750465
1568.804688	100.685043
1567.795898	54.954342
1566.787109	14.000556
1565.778320	-3.155239
1564.768555	-8.417308
1563.758789	-39.828213
1562.749023	-11.813304
1561.739258	35.194504
1560.729492	-3.345611
1559.718750	34.128307
1558.708008	-30.529625
