1714.818359	28.875307
1713.839844	5.354368
1712.861328	-13.545230
1711.882813	11.615290
1710.903320	46.487873
1709.924805	7.727024
1708.945313	-18.845308
1707.965820	89.272606
1706.985352	77.235519
1706.005859	-25.491840
1705.025391	-20.510035
1704.044922	40.704853
1703.064453	28.394768
1702.083984	57.622524
1701.103516	-47.793392
1700.122070	-16.247482
1699.140625	0.548626
1698.159180	41.727879
1697.177734	9.492191
1696.195313	30.982538
1695.212891	32.859497
1694.230469	46.897434
1693.248047	-7.515322
1692.265625	21.075830
1691.282227	22.748941
1690.299805	46.345482
1689.316406	28.397217
1688.333008	-18.867216
1687.348633	-41.757687
1686.365234	15.812920
1685.380859	-4.712387
1684.396484	-3.321534
1683.412109	46.787018
1682.426758	-20.136337
1681.441406	5.527883
1680.457031	-20.002151
1679.471680	47.002995
1678.485352	21.423903
1677.500000	20.180162
1676.513672	87.069313
1675.527344	20.068253
1674.541016	67.431648
1673.554688	-53.083244
1672.567383	18.568695
1671.581055	-19.236679
1670.593750	30.480991
1669.606445	77.741173
1668.618164	8.335687
1667.630859	-29.458681
1666.642578	22.634048
1665.654297	11.565685
1664.666016	36.925205
1663.676758	-29.966368
1662.688477	14.819706
1661.699219	25.624582
1660.709961	-12.083523
1659.720703	64.234695
1658.730469	-14.663223
1657.740234	30.136782
1656.750977	26.459026
1655.759766	13.107694
1654.769531	14.322228
1653.779297	54.316601
1652.788086	67.672401
1651.796875	-1.286419
1650.805664	46.008381
1649.814453	-37.401093
1648.822266	-2.181226
1647.830078	-5.668724
1646.837891	0.538691
1645.845703	33.363434
1644.853516	39.594009
1643.860352	24.080717
1642.867188	35.175789
1641.874023	-16.545221
1640.880859	-27.159412
1639.886719	-6.355307
1638.893555	-16.939037
1637.899414	-10.604953
1636.905273	-18.743954
1635.910156	-7.560812
1634.916016	-13.259961
1633.920898	-9.296388
1632.925781	-0.499893
1631.930664	3.480586
1630.935547	7.469438
1629.939453	13.875665
1628.943359	-6.220240
1627.947266	26.706553
1626.951172	21.085897
1625.954102	58.824753
1624.958008	17.096355
1623.960938	-12.572046
1622.963867	80.526939
1621.966797	96.589653
1620.968750	71.750740
1619.970703	56.548077
1618.972656	118.310265
1617.974609	45.407761
1616.976563	87.922218
1615.977539	111.194298
1614.978516	136.861343
1613.979492	196.151352
1612.980469	197.774139
1611.981445	288.244965
1610.981445	393.081879
1609.981445	442.667511
1608.981445	523.428528
1607.981445	608.952515
1606.980469	843.162781
1605.980469	914.189270
1604.979492	1184.197998
1603.977539	1322.238892
1602.976563	1359.553711
1601.974609	1305.789185
1600.973633	1261.625488
1599.971680	977.948059
1598.968750	885.963501
1597.966797	722.183899
1596.963867	541.708923
1595.960938	397.201630
1594.958008	405.883942
1593.955078	323.650940
1592.951172	265.363037
1591.948242	202.311951
1590.944336	239.691742
1589.940430	226.855728
1588.935547	259.424133
1587.930664	280.027924
1586.926758	377.057922
1585.921875	526.582947
1584.916016	714.243835
1583.911133	739.492310
1582.905273	690.738220
1581.899414	520.305237
1580.893555	457.297760
1579.887695	298.906403
1578.880859	214.504471
1577.874023	161.130600
1576.867188	93.475372
1575.860352	111.641869
1574.853516	132.182251
1573.845703	100.304680
1572.837891	54.149952
1571.830078	98.498878
1570.822266	64.267159
1569.813477	46.710667
1568.804688	5.365728
1567.795898	90.134239
1566.787109	60.692890
1565.778320	26.509125
1564.768555	-33.813026
1563.758789	81.800850
1562.749023	-2.269568
1561.739258	-0.760803
1560.729492	-44.386799
1559.718750	83.017647
1558.708008	13.277659
1557.697266	95.514877
1556.685547	44.798069
1555.674805	141.241043
1554.663086	102.408081
1553.651367	56.480373
1552.639648	-10.767016
1551.626953	9.749985
1550.614258	25.522856
1549.602539	10.484576
1548.588867	23.893156
1547.576172	8.874349
1546.562500	-1.394555
1545.549805	26.238340
1544.536133	8.882481
1543.521484	50.718483
1542.507813	21.548216
1541.493164	16.059063
1540.478516	-15.440064
1539.463867	-25.631123
1538.449219	-14.527405
1537.433594	-43.609135
1536.417969	2.963165
1535.402344	28.255041
1534.386719	-26.784409
1533.371094	-6.209504
1532.354492	42.699169
1531.337891	8.954134
1530.321289	5.913181
1529.304688	-18.364857
1528.287109	-16.677160
1527.269531	3.882335
1526.251953	71.602928
1525.234375	4.885622
1524.216797	15.992613
1523.198242	15.306153
1522.179688	113.589485
1521.161133	-4.927426
1520.142578	-15.046094
1519.123047	17.222519
1518.103516	-18.810852
1517.083984	-45.421360
1516.064453	15.049794
1515.044922	44.895817
1514.024414	8.847642
1513.003906	24.546850
1511.983398	77.850243
1510.962891	-9.942022
1509.941406	-17.795477
1508.919922	-25.661026
1507.898438	15.799575
1506.876953	71.318977
1505.855469	53.993839
1504.833008	-7.955045
1503.810547	14.611574
1502.788086	30.106890
1501.764648	47.919716
1500.742188	58.665047
1499.718750	92.836334
1498.695313	68.344643
1497.671875	88.382713
1496.647461	174.015991
1495.624023	128.353119
1494.599609	176.399002
1493.574219	182.230453
1492.549805	103.720657
1491.524414	233.601074
1490.500000	236.984497
1489.474609	237.992752
1488.448242	220.246567
1487.422852	253.942200
1486.396484	142.573715
1485.370117	187.891266
1484.343750	212.111145
1483.316406	269.005310
1482.290039	204.317673
1481.262695	270.456055
1480.235352	198.706665
1479.208008	234.377350
1478.179688	335.370972
1477.151367	338.240234
1476.123047	357.411652
1475.094727	320.541260
1474.066406	432.962158
1473.037109	361.045715
1472.007813	321.780548
1470.978516	422.391449
1469.948242	434.361206
1468.918945	469.610992
1467.888672	500.165710
1466.858398	616.877869
1465.828125	614.752319
1464.796875	705.748474
1463.765625	675.645081
1462.735352	729.333191
1461.703125	813.237183
1460.671875	815.679077
1459.639648	843.699890
1458.607422	922.865784
1457.575195	990.374329
1456.542969	997.423279
1455.509766	1037.006592
1454.477539	1083.551636
1453.444336	1097.563721
1452.410156	1204.473389
1451.376953	1176.684326
1450.342773	1148.920410
1449.308594	1176.885742
1448.274414	1158.451172
1447.240234	1172.523193
1446.205078	1126.307739
1445.169922	1049.992432
1444.134766	1126.747314
1443.099609	1052.838989
1442.063477	1062.415894
1441.028320	1141.528198
1439.992188	1192.843994
1438.955078	1234.910034
1437.918945	1281.629150
1436.881836	1277.441406
1435.844727	1071.952759
1434.807617	1019.310730
1433.770508	934.352417
1432.732422	930.427673
1431.695313	808.629089
1430.656250	788.654541
1429.618164	736.386719
1428.580078	670.334412
1427.541016	625.162354
1426.501953	598.550049
1425.462891	498.115479
1424.422852	374.701538
1423.383789	346.050323
1422.343750	333.635468
1421.303711	229.004395
1420.262695	262.891602
1419.222656	172.283890
1418.181641	146.331192
1417.140625	134.269287
1416.098633	115.339897
1415.057617	84.933586
1414.015625	36.140068
1412.973633	-3.394803
1411.931641	12.372725
1410.888672	83.400520
1409.846680	-13.626173
1408.803711	91.902542
1407.760742	47.829178
1406.716797	42.868271
1405.673828	-15.002683
1404.629883	21.398632
1403.585938	-31.897524
1402.541016	15.918117
1401.497070	22.311989
1400.452148	19.466402
1399.407227	41.833214
1398.362305	-7.053393
1397.316406	-23.843784
1396.270508	-56.765175
1395.224609	41.051926
1394.178711	-3.501627
1393.132813	29.862720
1392.085938	95.221481
1391.039063	-4.628787
1389.992188	10.069567
1388.945313	24.647564
1387.897461	100.961800
1386.849609	12.181861
1385.801758	92.787071
1384.753906	-28.279747
1383.705078	84.063782
1382.657227	19.975243
1381.608398	49.573997
1380.558594	65.267990
1379.509766	48.766182
1378.459961	13.799698
1377.410156	74.688934
1376.360352	82.791222
1375.310547	138.685944
1374.259766	173.789673
1373.208984	131.006943
1372.158203	60.624870
1371.107422	81.383980
1370.055664	138.428375
1369.003906	106.208282
1367.952148	89.736275
1366.900391	104.964378
1365.847656	126.772263
1364.794922	66.224609
1363.742188	146.783752
1362.689453	72.056366
1361.636719	127.000313
1360.583008	95.106430
1359.529297	42.507233
1358.475586	126.360504
1357.420898	100.697487
1356.367188	54.391712
1355.312500	64.833565
1354.257813	86.502518
1353.202148	26.135252
1352.147461	65.753777
1351.091797	-40.269783
1350.036133	-19.029627
1348.979492	2.125357
1347.923828	-6.313629
1346.867188	41.999039
1345.810547	3.961087
1344.753906	-6.818639
1343.696289	21.000906
1342.638672	78.338188
1341.581055	47.189186
1340.523438	147.694412
1339.464844	107.587608
1338.407227	135.622940
1337.348633	93.455284
1336.290039	144.358261
1335.230469	170.434998
1334.170898	221.570923
1333.112305	225.283936
1332.051758	224.631378
1330.992188	228.708191
1329.931641	223.932037
1328.871094	223.910049
1327.810547	269.383911
1326.750000	172.574371
1325.688477	114.524460
1324.626953	176.633835
1323.565430	175.719833
1322.503906	161.565079
1321.441406	95.774765
1320.379883	109.442131
1319.317383	139.278564
1318.253906	70.120796
1317.191406	145.890732
1316.127930	91.121155
1315.064453	140.617065
1314.000977	131.876892
1312.936523	103.301674
1311.873047	88.751068
1310.808594	54.409729
1309.743164	113.019707
1308.678711	147.340408
1307.613281	141.633347
1306.547852	93.687706
1305.482422	172.465149
1304.416992	206.758041
1303.350586	243.856720
1302.284180	276.979919
1301.217773	274.602356
1300.151367	335.710876
1299.083984	404.013428
1298.016602	479.475494
1296.949219	487.875885
1295.881836	456.207153
1294.813477	373.241791
1293.745117	396.254333
1292.676758	271.324585
1291.608398	151.236252
1290.539063	215.587860
1289.469727	75.884537
1288.400391	-20.896833
1287.331055	10.452366
1286.260742	17.289650
1285.190430	-7.130479
1284.120117	60.511108
1283.049805	60.963837
1281.979492	110.791832
1280.908203	62.056877
1279.836914	29.042843
1278.765625	76.666451
1277.693359	115.287560
1276.621094	-25.267374
1275.548828	42.313202
1274.476563	62.760994
1273.404297	130.046494
1272.331055	100.969070
1271.257813	98.552628
1270.184570	178.647461
1269.110352	97.537849
1268.036133	67.599297
1266.961914	137.925568
1265.887695	145.359299
1264.813477	152.447876
1263.738281	152.473862
1262.663086	183.357452
1261.587891	187.026047
1260.511719	219.258789
1259.436523	190.769241
1258.360352	188.562241
1257.284180	190.291092
1256.207031	249.432770
1255.130859	194.300415
1254.053711	225.494781
1252.976563	285.006561
1251.898438	239.154480
1250.820313	279.483856
1249.743164	267.881714
1248.664063	244.419144
1247.585938	246.908875
1246.506836	264.181458
1245.427734	200.586029
1244.348633	205.199509
1243.269531	220.200317
1242.189453	198.927612
1241.109375	194.774780
1240.029297	232.199875
1238.949219	82.411552
1237.868164	109.769333
1236.787109	156.549210
1235.706055	96.239479
1234.625000	157.530685
1233.542969	11.979064
1232.460938	90.113861
1231.378906	127.895493
1230.296875	112.077728
1229.213867	131.389023
1228.130859	19.622425
1227.047852	64.952942
1225.964844	76.787971
1224.880859	92.820992
1223.796875	20.089184
1222.712891	64.568993
1221.628906	-6.187431
1220.543945	-21.695444
1219.458984	-17.347326
1218.374023	-30.726963
1217.289063	42.141579
1216.203125	66.357803
1215.118164	57.481373
1214.031250	15.530881
1212.945313	48.852245
1211.858398	146.358612
1210.772461	191.017853
1209.684570	253.514923
1208.597656	272.096069
1207.509766	271.076172
1206.422852	374.076965
1205.333984	389.119202
1204.246094	525.833496
1203.157227	495.311951
1202.069336	500.520111
1200.979492	486.342255
1199.890625	540.983826
1198.800781	512.415710
1197.711914	570.323486
1196.621094	457.040710
1195.531250	456.712921
1194.440430	364.601593
1193.349609	473.458801
1192.258789	389.399139
1191.167969	383.111206
1190.076172	355.621033
1188.984375	412.502441
1187.892578	377.894684
1186.800781	418.860199
1185.708008	476.005890
1184.615234	652.526855
1183.522461	616.732300
1182.429688	656.340393
1181.335938	738.352966
1180.242188	687.158691
1179.148438	502.821686
1178.053711	349.918884
1176.959961	243.743103
1175.865234	146.975677
1174.770508	11.355880
1173.674805	-18.473879
1172.579102	0.417190
1171.484375	6.628490
1170.387695	2.356153
1169.291992	-1.496182
1168.195313	-13.694162
1167.098633	16.067453
1166.001953	70.229530
1164.904297	-17.489353
1163.807617	21.959213
1162.709961	122.887260
1161.611328	57.884674
1160.513672	152.653809
1159.415039	219.171066
1158.316406	342.613220
1157.217773	477.050598
1156.118164	471.798157
1155.019531	455.698761
1153.918945	450.591736
1152.819336	408.404266
1151.719727	298.604156
1150.619141	215.005875
1149.518555	120.483711
1148.416992	19.389021
1147.316406	94.757309
1146.214844	67.546127
1145.113281	57.606594
1144.011719	21.338690
1142.909180	24.069315
1141.806641	6.953412
1140.704102	-23.493517
1139.601563	17.576183
1138.498047	-63.529945
1137.394531	-3.582642
1136.291016	62.470390
1135.186523	143.301376
