1714.818359	35.046513
1713.839844	24.861704
1712.861328	34.199940
1711.882813	-42.268013
1710.903320	11.256678
1709.924805	15.758004
1708.945313	5.573900
1707.965820	-29.087900
1706.985352	-4.925187
1706.005859	24.143763
1705.025391	-10.447754
1704.044922	-0.942825
1703.064453	15.915613
1702.083984	-3.926471
1701.103516	-11.514806
1700.122070	15.157134
1699.140625	-9.529737
1698.159180	-2.410581
1697.177734	-53.956974
1696.195313	16.730831
1695.212891	-20.123280
1694.230469	-52.070904
1693.248047	11.260316
1692.265625	-1.136725
1691.282227	-35.501240
1690.299805	-42.998539
1689.316406	5.640586
1688.333008	7.896700
1687.348633	7.709960
1686.365234	-11.992653
1685.380859	4.886969
1684.396484	29.068344
1683.412109	11.794488
1682.426758	-17.665314
1681.441406	23.538538
1680.457031	15.994565
1679.471680	13.313848
1678.485352	-1.553114
1677.500000	42.002243
1676.513672	22.240284
1675.527344	-12.129966
1674.541016	19.189615
1673.554688	35.883686
1672.567383	23.367874
1671.581055	49.742321
1670.593750	46.912697
1669.606445	61.076160
1668.618164	16.890306
1667.630859	-5.435237
1666.642578	20.803236
1665.654297	20.291182
1664.666016	24.608091
1663.676758	75.016899
1662.688477	4.026315
1661.699219	15.534715
1660.709961	5.172878
1659.720703	14.186488
1658.730469	-1.087885
1657.740234	-6.692961
1656.750977	53.115971
1655.759766	64.392334
1654.769531	32.014587
1653.779297	57.753639
1652.788086	-1.321495
1651.796875	36.452717
1650.805664	-8.132701
1649.814453	-11.582685
1648.822266	11.557894
1647.830078	-11.308465
1646.837891	48.051464
1645.845703	-25.652224
1644.853516	-21.975912
1643.860352	-6.238092
1642.867188	-26.782217
1641.874023	20.321352
1640.880859	16.652102
1639.886719	12.965384
1638.893555	-12.469330
1637.899414	0.720523
1636.905273	54.927078
1635.910156	27.041880
1634.916016	-15.319243
1633.920898	0.223259
1632.925781	-8.368413
1631.930664	-7.318478
1630.935547	49.174843
1629.939453	-19.700682
1628.943359	-16.255156
1627.947266	25.736364
1626.951172	-33.462608
1625.954102	-10.753780
1624.958008	-50.655674
1623.960938	12.976697
1622.963867	-26.907476
1621.966797	34.296753
1620.968750	-7.969819
1619.970703	19.544107
1618.972656	1.364266
1617.974609	21.672087
1616.976563	34.772167
1615.977539	69.508865
1614.978516	68.203697
1613.979492	6.857499
1612.980469	46.430321
1611.981445	-17.250645
1610.981445	39.154171
1609.981445	78.754837
1608.981445	58.366840
1607.981445	90.795990
1606.980469	149.622696
1605.980469	208.452545
1604.979492	202.544968
1603.977539	302.148651
1602.976563	332.235962
1601.974609	292.850281
1600.973633	251.119812
1599.971680	154.349976
1598.968750	153.446884
1597.966797	95.120438
1596.963867	127.819244
1595.960938	91.138412
1594.958008	71.259613
1593.955078	80.132477
1592.951172	36.418304
1591.948242	9.496056
1590.944336	13.697731
1589.940430	8.369243
1588.935547	19.802208
1587.930664	59.931641
1586.926758	49.911003
1585.921875	111.569305
1584.916016	87.271416
1583.911133	141.788483
1582.905273	146.187256
1581.899414	102.884781
1580.893555	88.252686
1579.887695	99.886581
1578.880859	59.073994
1577.874023	6.378387
1576.867188	25.235332
1575.860352	-5.943827
1574.853516	15.326900
1573.845703	5.637132
1572.837891	-8.796209
1571.830078	36.320541
1570.822266	14.773359
1569.813477	-30.553534
1568.804688	45.513084
1567.795898	2.600491
1566.787109	9.667449
1565.778320	2.471304
1564.768555	-11.846965
1563.758789	-2.381040
1562.749023	-2.420028
1561.739258	16.554829
1560.729492	7.017667
1559.718750	-33.389355
1558.708008	16.458128
1557.697266	54.414497
1556.685547	80.486351
1555.674805	85.187576
1554.663086	97.002243
1553.651367	42.389343
1552.639648	58.943260
1551.626953	54.144810
1550.614258	-7.552673
1549.602539	-0.498862
1548.588867	42.087425
1547.576172	6.465857
1546.562500	6.377533
1545.549805	8.645538
1544.536133	6.164677
1543.521484	-36.569355
1542.507813	31.928951
1541.493164	45.962582
1540.478516	0.833898
1539.463867	10.102963
1538.449219	2.797310
1537.433594	2.567861
1536.417969	-11.861426
1535.402344	25.684216
1534.386719	11.219646
1533.371094	-26.877243
1532.354492	24.763144
1531.337891	64.558945
1530.321289	-8.985351
1529.304688	-14.074010
1528.287109	-19.177402
1527.269531	6.372498
1526.251953	24.819794
1525.234375	0.798851
1524.216797	16.850529
1523.198242	70.592087
1522.179688	11.182724
1521.161133	-57.640114
1520.142578	14.882573
1519.123047	-46.875900
1518.103516	-14.441714
1517.083984	27.380779
1516.064453	10.334468
1515.044922	28.577091
1514.024414	-12.013886
1513.003906	41.479515
1511.983398	3.229442
1510.962891	-23.261513
1509.941406	-12.145838
1508.919922	15.403307
1507.898438	71.122955
1506.876953	-14.130977
1505.855469	-7.768791
1504.833008	-15.508277
1503.810547	11.957199
1502.788086	22.972027
1501.764648	-10.611050
1500.742188	-8.999266
1499.718750	18.401924
1498.695313	48.127415
1497.671875	14.531054
1496.647461	-9.684114
1495.624023	15.315904
1494.599609	-41.706524
1493.574219	4.354754
1492.549805	-17.526825
1491.524414	21.470642
1490.500000	44.058594
1489.474609	36.203926
1488.448242	-18.452902
1487.422852	67.273949
1486.396484	5.605247
1485.370117	-16.289253
1484.343750	24.944242
1483.316406	42.780247
1482.290039	-16.513741
1481.262695	-1.022053
1480.235352	35.482044
1479.208008	76.637505
1478.179688	26.709990
1477.151367	86.518166
1476.123047	146.298294
1475.094727	61.380066
1474.066406	67.480042
1473.037109	22.263100
1472.007813	42.358284
1470.978516	74.101830
1469.948242	61.544735
1468.918945	95.602501
1467.888672	87.708496
1466.858398	35.561707
1465.828125	113.857140
1464.796875	115.284706
1463.765625	74.813309
1462.735352	66.947273
1461.703125	75.375793
1460.671875	146.618286
1459.639648	143.407043
1458.607422	130.901627
1457.575195	127.707489
1456.542969	157.062668
1455.509766	186.411911
1454.477539	208.786926
1453.444336	184.702896
1452.410156	188.505768
1451.376953	150.523682
1450.342773	226.313354
1449.308594	246.380264
1448.274414	224.683105
1447.240234	242.444046
1446.205078	202.225021
1445.169922	217.687943
1444.134766	182.153534
1443.099609	176.779755
1442.063477	201.546951
1441.028320	281.922272
1439.992188	297.419830
1438.955078	266.609070
1437.918945	270.557831
1436.881836	293.039398
1435.844727	278.498932
1434.807617	222.333374
1433.770508	226.356354
1432.732422	163.323898
1431.695313	229.827713
1430.656250	189.977966
1429.618164	166.344971
1428.580078	212.066986
1427.541016	167.687744
1426.501953	111.800278
1425.462891	72.124123
1424.422852	120.222084
1423.383789	87.531769
1422.343750	61.802395
1421.303711	24.571220
1420.262695	100.411140
1419.222656	17.103943
1418.181641	12.248175
1417.140625	37.379761
1416.098633	46.381519
1415.057617	23.132196
1414.015625	-34.652901
1412.973633	-0.272204
1411.931641	-7.349270
1410.888672	38.534706
1409.846680	-26.083231
1408.803711	33.597980
1407.760742	-7.981190
1406.716797	40.166664
1405.673828	-19.799788
1404.629883	32.918797
1403.585938	-10.941579
1402.541016	18.752445
1401.497070	-41.190754
1400.452148	6.850792
1399.407227	11.217717
1398.362305	8.677141
1397.316406	13.006150
1396.270508	21.903202
1395.224609	17.005222
1394.178711	-40.683064
1393.132813	7.140674
1392.085938	-20.762470
1391.039063	-21.170385
1389.992188	21.942890
1388.945313	28.335308
1387.897461	-20.301323
1386.849609	20.385042
1385.801758	-19.144833
1384.753906	-3.744815
1383.705078	-18.155746
1382.657227	-14.295175
1381.608398	28.416189
1380.558594	16.153086
1379.509766	38.153561
1378.459961	-19.945515
1377.410156	-11.772959
1376.360352	23.768095
1375.310547	31.811745
1374.259766	35.220688
1373.208984	52.270851
1372.158203	19.006540
1371.107422	-18.876385
1370.055664	45.910980
1369.003906	48.978825
1367.952148	-5.070685
1366.900391	22.953608
1365.847656	23.518913
1364.794922	-17.038734
1363.742188	6.173613
1362.689453	11.061527
1361.636719	-2.359158
1360.583008	-29.517406
1359.529297	-20.288124
1358.475586	11.645701
1357.420898	57.164394
1356.367188	45.703953
1355.312500	20.541231
1354.257813	13.544738
1353.202148	11.056254
1352.147461	-27.854740
1351.091797	-37.225971
1350.036133	19.301121
1348.979492	12.139514
1347.923828	-13.215235
1346.867188	13.672235
1345.810547	13.281024
1344.753906	49.213947
1343.696289	-1.143337
1342.638672	37.041962
1341.581055	11.677480
1340.523438	-13.666125
1339.464844	-25.377247
1338.407227	51.378906
1337.348633	-1.110010
1336.290039	-21.814272
1335.230469	43.636814
1334.170898	41.123409
1333.112305	-13.446277
1332.051758	11.314337
1330.992188	22.530216
1329.931641	65.485313
1328.871094	-0.154992
1327.810547	42.907417
1326.750000	58.871349
1325.688477	13.831751
1324.626953	-8.499382
1323.565430	46.124805
1322.503906	8.140867
1321.441406	-0.361474
1320.379883	-4.245999
1319.317383	-1.255127
1318.253906	17.644180
1317.191406	32.128681
1316.127930	12.859800
1315.064453	-13.053774
1314.000977	-0.478504
1312.936523	-5.829244
1311.873047	25.037228
1310.808594	-18.381264
1309.743164	-5.285199
1308.678711	1.188487
1307.613281	10.061414
1306.547852	12.325886
1305.482422	41.774277
1304.416992	6.070197
1303.350586	-2.445873
1302.284180	20.703321
1301.217773	5.734084
1300.151367	42.655380
1299.083984	88.692902
1298.016602	83.118179
1296.949219	84.414116
1295.881836	110.552368
1294.813477	163.759583
1293.745117	93.479416
1292.676758	86.226120
1291.608398	11.699314
1290.539063	-22.288462
1289.469727	13.409977
1288.400391	-4.690654
1287.331055	22.164295
1286.260742	49.076622
1285.190430	-63.011467
1284.120117	-4.583493
1283.049805	-58.218567
1281.979492	-42.306831
1280.908203	27.416727
1279.836914	12.012821
1278.765625	-21.274923
1277.693359	12.653521
1276.621094	24.195114
1275.548828	8.882531
1274.476563	-26.558800
1273.404297	9.606129
1272.331055	7.725314
1271.257813	43.848476
1270.184570	62.050518
1269.110352	44.458042
1268.036133	4.495173
1266.961914	44.946999
1265.887695	-6.245567
1264.813477	9.534345
1263.738281	58.747036
1262.663086	36.445381
1261.587891	-32.779034
1260.511719	16.215042
