1714.818359	-8.629460
1713.839844	17.594837
1712.861328	31.326097
1711.882813	37.618031
1710.903320	51.187687
1709.924805	-33.371532
1708.945313	16.818132
1707.965820	0.759905
1706.985352	-8.013351
1706.005859	7.636791
1705.025391	-3.723155
1704.044922	-0.458017
1703.064453	7.633808
1702.083984	-3.921065
1701.103516	57.862843
1700.122070	41.281845
1699.140625	-4.702797
1698.159180	-48.285107
1697.177734	62.101021
1696.195313	40.400291
1695.212891	-15.560553
1694.230469	-8.034796
1693.248047	4.316930
1692.265625	-22.465021
1691.282227	1.983822
1690.299805	-10.246652
1689.316406	28.728748
1688.333008	45.676804
1687.348633	30.853876
1686.365234	45.257797
1685.380859	74.240036
1684.396484	0.765280
1683.412109	0.403119
1682.426758	56.049648
1681.441406	6.858475
1680.457031	35.600372
1679.471680	-18.518978
1678.485352	2.831021
1677.500000	53.349243
1676.513672	50.260368
1675.527344	-3.967177
1674.541016	53.712780
1673.554688	21.331873
1672.567383	-25.660561
1671.581055	-14.307303
1670.593750	16.458832
1669.606445	44.753021
1668.618164	4.966929
1667.630859	55.063507
1666.642578	49.246193
1665.654297	16.693823
1664.666016	-1.299932
1663.676758	55.943531
1662.688477	-3.351862
1661.699219	24.710596
1660.709961	18.779520
1659.720703	-21.122717
1658.730469	26.273962
1657.740234	5.751161
1656.750977	60.367462
1655.759766	10.737923
1654.769531	-14.651539
1653.779297	30.210632
1652.788086	14.495200
1651.796875	22.992628
1650.805664	36.321297
1649.814453	-1.191008
1648.822266	14.544734
1647.830078	37.528065
1646.837891	-7.231275
1645.845703	-22.952978
1644.853516	16.942945
1643.860352	13.307596
1642.867188	-36.246735
1641.874023	20.543663
1640.880859	-53.145695
1639.886719	-35.016003
1638.893555	21.750528
1637.899414	-8.419905
1636.905273	-2.362345
1635.910156	18.180117
1634.916016	-36.075371
1633.920898	30.320040
1632.925781	-7.011936
1631.930664	35.259193
1630.935547	10.021528
1629.939453	11.321671
1628.943359	-9.052203
1627.947266	-2.898264
1626.951172	-42.497837
1625.954102	-2.587699
1624.958008	-10.830915
1623.960938	-35.902542
1622.963867	23.297333
1621.966797	-20.977579
1620.968750	11.775558
1619.970703	22.891706
1618.972656	12.385444
1617.974609	-50.984818
1616.976563	-68.628136
1615.977539	29.123432
1614.978516	1.917596
1613.979492	30.007280
1612.980469	-1.927956
1611.981445	16.610662
1610.981445	3.964775
1609.981445	15.362321
1608.981445	26.791397
1607.981445	38.253036
1606.980469	-10.221696
1605.980469	6.117302
1604.979492	3.307418
1603.977539	24.512957
1602.976563	24.181604
1601.974609	-28.823994
1600.973633	-26.659716
1599.971680	-2.893162
1598.968750	-3.037133
1597.966797	-5.527191
1596.963867	-24.723686
1595.960938	-27.112074
1594.958008	-17.490868
1593.955078	-19.792252
1592.951172	-7.701591
1591.948242	16.377981
1590.944336	38.092781
1589.940430	26.368727
1588.935547	50.527161
1587.930664	26.919954
1586.926758	-20.538340
1585.921875	41.906071
1584.916016	27.939894
1583.911133	2.062836
1582.905273	28.722046
1581.899414	-32.904293
1580.893555	17.635952
1579.887695	51.468929
1578.880859	-5.321899
1577.874023	11.826838
1576.867188	69.494469
1575.860352	69.942444
1574.853516	20.352873
1573.845703	39.864269
1572.837891	18.873161
1571.830078	2.644969
1570.822266	53.071629
1569.813477	27.299417
1568.804688	91.949738
1567.795898	73.284637
1566.787109	49.850044
1565.778320	59.697014
1564.768555	48.116669
1563.758789	-34.800220
1562.749023	51.029747
1561.739258	15.608541
1560.729492	-7.953832
1559.718750	-19.667015
1558.708008	58.821434
1557.697266	68.385559
1556.685547	163.352173
1555.674805	137.203079
1554.663086	132.369980
1553.651367	127.487686
1552.639648	141.526794
1551.626953	108.081802
1550.614258	48.515881
1549.602539	10.245482
1548.588867	50.124229
1547.576172	37.800583
1546.562500	72.785400
1545.549805	31.906446
1544.536133	9.912051
1543.521484	-0.313671
1542.507813	-1.146154
1541.493164	35.797863
1540.478516	63.180973
1539.463867	47.895863
1538.449219	70.363304
1537.433594	45.453602
1536.417969	74.833839
1535.402344	26.140980
1534.386719	55.356224
1533.371094	-26.531290
1532.354492	71.020927
1531.337891	19.717339
1530.321289	65.152184
1529.304688	46.783794
1528.287109	47.237980
1527.269531	28.762442
1526.251953	-22.778913
1525.234375	-15.399067
1524.216797	3.716635
1523.198242	58.131893
1522.179688	-14.770985
1521.161133	56.034088
1520.142578	6.640642
1519.123047	58.497318
1518.103516	44.374229
1517.083984	-33.329548
1516.064453	-9.825275
1515.044922	-24.001839
1514.024414	6.503059
1513.003906	-33.581951
1511.983398	58.019535
1510.962891	-3.243639
1509.941406	3.672977
1508.919922	45.830967
1507.898438	-6.010764
1506.876953	-15.548333
1505.855469	-15.684520
1504.833008	12.359039
1503.810547	-13.592010
1502.788086	-11.356151
1501.764648	12.009826
1500.742188	18.964249
1499.718750	21.243595
1498.695313	-23.353148
1497.671875	23.529741
1496.647461	-2.242155
1495.624023	-13.907393
1494.599609	0.238555
1493.574219	-18.378954
1492.549805	-22.893148
1491.524414	54.587868
1490.500000	12.697418
1489.474609	41.086861
1488.448242	8.677938
1487.422852	34.827080
1486.396484	51.667404
1485.370117	49.855850
1484.343750	17.717825
1483.316406	60.458466
1482.290039	30.809460
1481.262695	26.947289
1480.235352	65.210831
1479.208008	49.821171
1478.179688	-2.845342
1477.151367	44.964802
1476.123047	46.149212
1475.094727	66.071495
1474.066406	51.061398
1473.037109	89.770111
1472.007813	142.519943
1470.978516	55.428295
1469.948242	129.268112
1468.918945	126.235359
1467.888672	83.655228
1466.858398	92.398102
1465.828125	145.442459
1464.796875	149.622620
1463.765625	149.198563
1462.735352	167.445404
1461.703125	129.889191
1460.671875	213.368744
1459.639648	196.846634
1458.607422	212.931747
1457.575195	259.276428
1456.542969	231.263290
1455.509766	228.864761
1454.477539	263.679077
1453.444336	261.349396
1452.410156	256.733673
1451.376953	261.440369
1450.342773	261.534241
1449.308594	245.412048
1448.274414	196.840103
1447.240234	210.951599
1446.205078	264.510986
1445.169922	248.505295
1444.134766	304.396332
1443.099609	244.391098
1442.063477	249.315796
1441.028320	309.858246
1439.992188	342.593567
1438.955078	268.800079
1437.918945	252.932434
1436.881836	269.489227
1435.844727	332.333069
1434.807617	323.427338
1433.770508	309.903107
1432.732422	187.685577
1431.695313	259.755951
