1714.818359	350.667236
1713.839844	294.302246
1712.861328	172.677902
1711.882813	165.324646
1710.903320	54.015873
1709.924805	-36.210331
1708.945313	-12.173536
1707.965820	-106.718697
1706.985352	-6.176852
1706.005859	-136.849182
1705.025391	-35.737568
1704.044922	-21.249084
1703.064453	-76.179382
1702.083984	-43.851349
1701.103516	-134.712357
1700.122070	-96.701576
1699.140625	-98.646950
1698.159180	-6.024762
1697.177734	7.555918
1696.195313	-18.720049
1695.212891	-50.614208
1694.230469	38.936047
1693.248047	25.153479
1692.265625	0.919168
1691.282227	37.072750
1690.299805	21.284971
1689.316406	2.435066
1688.333008	7.374217
1687.348633	-12.679384
1686.365234	47.173473
1685.380859	64.985176
1684.396484	-3.092711
1683.412109	79.455032
1682.426758	51.790745
1681.441406	33.387043
1680.457031	70.537865
1679.471680	134.006561
1678.485352	126.391289
1677.500000	101.309196
1676.513672	41.754581
1675.527344	37.805504
1674.541016	16.454231
1673.554688	14.217563
1672.567383	-7.810936
1671.581055	13.618290
1670.593750	112.530037
1669.606445	36.120747
1668.618164	-6.502801
1667.630859	57.543755
1666.642578	36.318134
1665.654297	14.890388
1664.666016	66.118484
1663.676758	102.583603
1662.688477	63.642342
1661.699219	53.694202
1660.709961	82.445648
1659.720703	62.573559
1658.730469	-42.251038
1657.740234	-33.147663
1656.750977	48.626488
1655.759766	30.969452
1654.769531	30.262320
1653.779297	5.311988
1652.788086	38.478561
1651.796875	83.722755
1650.805664	3.044836
1649.814453	53.091564
1648.822266	35.345322
1647.830078	0.660923
1646.837891	55.483715
1645.845703	-0.970329
1644.853516	-23.554447
1643.860352	-19.543354
1642.867188	-66.290565
1641.874023	-64.689842
1640.880859	-79.999207
1639.886719	-8.346991
1638.893555	-113.004242
1637.899414	-60.678333
1636.905273	-54.229626
1635.910156	-11.575720
1634.916016	-55.788868
1633.920898	-39.663525
1632.925781	-9.058608
1631.930664	-24.265947
1630.935547	-32.216160
1629.939453	-37.735420
1628.943359	9.786156
1627.947266	-5.332288
1626.951172	-34.872559
1625.954102	36.774204
1624.958008	-19.194132
1623.960938	-10.113452
1622.963867	-73.210312
1621.966797	34.602512
1620.968750	14.893275
1619.970703	-7.176360
1618.972656	-26.793709
1617.974609	-27.128267
1616.976563	-8.190595
1615.977539	-6.042954
1614.978516	44.205013
1613.979492	-49.660126
1612.980469	-18.543461
1611.981445	-23.409401
1610.981445	7.788317
1609.981445	51.028084
1608.981445	34.309971
1607.981445	-51.923695
1606.980469	27.451712
1605.980469	-3.464998
1604.979492	40.022671
1603.977539	9.238589
1602.976563	48.040852
1601.974609	-6.562016
1600.973633	6.009862
1599.971680	-26.864481
1598.968750	74.452576
1597.966797	-22.920807
1596.963867	-19.641756
1595.960938	24.393536
1594.958008	-41.587231
1593.955078	38.451382
1592.951172	8.496460
1591.948242	57.522854
1590.944336	-27.299700
1589.940430	5.084137
1588.935547	-3.125960
1587.930664	-49.518208
1586.926758	-2.692334
1585.921875	29.818104
1584.916016	28.916538
1583.911133	35.204056
1582.905273	-22.930126
1581.899414	45.447521
1580.893555	-10.245158
1579.887695	36.659935
1578.880859	-90.530754
1577.874023	46.980217
