1714.818359	48.473545
1713.839844	16.298662
1712.861328	18.349859
1711.882813	-33.489098
1710.903320	27.526375
1709.924805	19.937908
1708.945313	-53.764034
1707.965820	-9.778931
1706.985352	-2.510137
1706.005859	9.697947
1705.025391	-19.684290
1704.044922	-7.396624
1703.064453	-19.553720
1702.083984	-39.012981
1701.103516	0.286895
1700.122070	-9.322285
1699.140625	-14.009393
1698.159180	-8.889527
1697.177734	-13.528347
1696.195313	25.848904
1695.212891	11.467405
1694.230469	14.208205
1693.248047	4.746972
1692.265625	2.625457
1691.282227	-31.228338
1690.299805	-26.006512
1689.316406	1.181046
1688.333008	13.716461
1687.348633	55.519302
1686.365234	7.053092
1685.380859	7.370889
1684.396484	7.678175
1683.412109	12.847562
1682.426758	37.496243
1681.441406	62.116650
1680.457031	25.804613
1679.471680	57.680336
1678.485352	87.082588
1677.500000	14.193250
1676.513672	2.154751
1675.527344	-48.848652
1674.541016	24.217997
1673.554688	-56.033398
1672.567383	31.517590
1671.581055	43.611454
1670.593750	14.327072
1669.606445	96.809845
1668.618164	6.676451
1667.630859	18.566008
1666.642578	10.962084
1665.654297	-8.840079
1664.666016	-18.983648
1663.676758	19.362473
1662.688477	23.648399
1661.699219	44.848297
1660.709961	65.967354
1659.720703	23.940763
1658.730469	-8.446340
1657.740234	29.409819
1656.750977	52.624866
1655.759766	0.616375
1654.769531	11.543092
1653.779297	19.961624
1652.788086	-0.766068
1651.796875	9.918482
1650.805664	10.842664
1649.814453	14.117928
1648.822266	12.484508
1647.830078	-8.566695
1646.837891	-0.641812
1645.845703	16.896612
1644.853516	-59.924984
1643.860352	15.530526
1642.867188	-29.938757
1641.874023	16.390018
1640.880859	-2.571389
1639.886719	2.588969
1638.893555	24.618198
1637.899414	-20.998838
1636.905273	-23.175819
1635.910156	-13.312726
1634.916016	25.480124
1633.920898	15.987442
1632.925781	-7.988996
1631.930664	-31.968748
1630.935547	-36.661739
1629.939453	55.052792
1628.943359	-26.785143
1627.947266	35.971958
1626.951172	9.577554
1625.954102	4.872773
1624.958008	-67.238983
1623.960938	-47.831657
1622.963867	-21.196836
1621.966797	36.727482
1620.968750	20.066084
1619.970703	-3.779716
1618.972656	25.318560
1617.974609	8.753428
1616.976563	18.671438
1615.977539	47.847454
1614.978516	7.370286
1613.979492	-28.241505
1612.980469	51.495491
1611.981445	92.828423
1610.981445	88.580734
1609.981445	149.199677
1608.981445	149.858200
1607.981445	239.353485
1606.980469	328.876373
1605.980469	447.211945
1604.979492	510.420776
1603.977539	561.691711
1602.976563	629.799133
1601.974609	642.845642
1600.973633	490.665741
1599.971680	444.029755
1598.968750	385.531464
1597.966797	231.384277
1596.963867	292.837402
1595.960938	134.182724
1594.958008	109.682693
1593.955078	73.322823
1592.951172	77.725952
1591.948242	65.474052
1590.944336	24.621017
1589.940430	34.059696
1588.935547	72.247955
1587.930664	155.889221
1586.926758	41.302494
1585.921875	165.653702
1584.916016	242.263977
1583.911133	349.937286
1582.905273	259.528717
1581.899414	202.621490
1580.893555	176.805634
1579.887695	100.962219
1578.880859	151.587708
1577.874023	73.490425
1576.867188	31.223066
1575.860352	10.460994
1574.853516	11.187550
1573.845703	14.329710
1572.837891	17.500484
1571.830078	23.078043
1570.822266	-16.555473
1569.813477	10.494339
1568.804688	30.411718
1567.795898	26.544184
1566.787109	82.156563
1565.778320	-52.497383
1564.768555	-25.407412
1563.758789	-12.588658
1562.749023	-25.918404
1561.739258	-10.731747
1560.729492	-59.699669
1559.718750	14.851972
1558.708008	27.619694
1557.697266	52.237568
1556.685547	12.740147
1555.674805	117.997421
1554.663086	57.104019
1553.651367	86.349350
1552.639648	15.944502
1551.626953	33.267933
1550.614258	12.617919
1549.602539	29.857992
1548.588867	-31.146828
1547.576172	-16.361137
1546.562500	19.687483
1545.549805	-5.901798
1544.536133	-36.269547
1543.521484	-5.137784
1542.507813	35.385448
1541.493164	-16.449038
1540.478516	19.197250
1539.463867	-23.289158
1538.449219	-35.090881
1537.433594	-13.862303
1536.417969	-18.711596
1535.402344	16.545479
1534.386719	-4.979230
1533.371094	41.941116
1532.354492	-34.020496
1531.337891	19.848217
1530.321289	31.146967
1529.304688	18.785221
1528.287109	13.453817
1527.269531	-10.798720
1526.251953	33.307316
1525.234375	11.322940
1524.216797	-15.412023
1523.198242	-23.322788
1522.179688	4.076851
1521.161133	10.222128
1520.142578	-4.871401
1519.123047	71.851746
1518.103516	28.429945
1517.083984	6.182524
1516.064453	-58.446548
1515.044922	15.752994
1514.024414	82.838524
1513.003906	-12.413878
1511.983398	47.553158
1510.962891	-19.476303
1509.941406	-15.978880
1508.919922	6.303645
1507.898438	12.119146
1506.876953	32.017071
1505.855469	33.111805
1504.833008	38.896378
1503.810547	-11.663424
1502.788086	-31.691355
1501.764648	-4.780755
1500.742188	26.815220
1499.718750	-14.306540
1498.695313	57.155472
1497.671875	65.296974
1496.647461	85.166359
1495.624023	119.103577
1494.599609	134.298599
1493.574219	51.122723
1492.549805	164.727692
1491.524414	79.284203
1490.500000	120.314453
1489.474609	189.439224
1488.448242	101.788155
1487.422852	72.693489
1486.396484	174.624878
1485.370117	129.228439
1484.343750	118.959030
1483.316406	139.121048
1482.290039	121.927521
1481.262695	128.150467
1480.235352	118.066757
1479.208008	159.413742
1478.179688	147.085098
1477.151367	158.149734
1476.123047	183.255203
1475.094727	180.389557
1474.066406	163.566528
1473.037109	188.770660
1472.007813	216.331161
1470.978516	239.250809
1469.948242	220.236282
1468.918945	226.894577
1467.888672	308.134766
1466.858398	296.191467
1465.828125	384.420197
1464.796875	384.155792
1463.765625	362.962463
1462.735352	379.035889
1461.703125	453.292603
1460.671875	441.457855
1459.639648	436.620636
1458.607422	489.932678
