1714.818359	13.945544
1713.839844	-1.727042
1712.861328	-0.457037
1711.882813	10.558475
1710.903320	-32.428009
1709.924805	7.880272
1708.945313	-45.012726
1707.965820	0.062561
1706.985352	23.014151
1706.005859	28.752510
1705.025391	5.047846
1704.044922	54.740005
1703.064453	-18.026964
1702.083984	-0.275645
1701.103516	24.753122
1700.122070	13.025864
1699.140625	-1.196019
1698.159180	-54.587143
1697.177734	48.447102
1696.195313	75.620102
1695.212891	31.866028
1694.230469	17.396978
1693.248047	63.949413
1692.265625	-6.787146
1691.282227	42.095882
1690.299805	61.617859
1689.316406	7.867500
1688.333008	-53.227089
1687.348633	7.637389
1686.365234	39.163040
1685.380859	97.456039
1684.396484	31.339951
1683.412109	50.523575
1682.426758	1.419383
1681.441406	59.502975
1680.457031	34.696465
1679.471680	43.957951
1678.485352	43.436073
1677.500000	72.091011
1676.513672	64.185501
1675.527344	-2.158497
1674.541016	-5.252302
1673.554688	13.512499
1672.567383	-6.678132
1671.581055	41.188908
1670.593750	42.812824
1669.606445	49.264587
1668.618164	43.531185
1667.630859	88.789360
1666.642578	65.985580
1665.654297	-7.836827
1664.666016	-40.381645
1663.676758	12.020347
1662.688477	-1.154735
1661.699219	51.163246
1660.709961	-3.309745
1659.720703	-4.424766
1658.730469	67.184425
1657.740234	61.157021
1656.750977	-29.728775
1655.759766	10.265899
1654.769531	-12.773425
1653.779297	63.496845
1652.788086	64.634041
1651.796875	31.851563
1650.805664	42.641552
1649.814453	87.296074
1648.822266	1.237804
1647.830078	14.396536
1646.837891	22.697332
1645.845703	26.143932
1644.853516	61.009109
1643.860352	23.323885
1642.867188	60.567501
1641.874023	54.289780
1640.880859	26.261915
1639.886719	-30.748964
1638.893555	6.438441
1637.899414	50.845367
1636.905273	10.741461
1635.910156	2.021825
1634.916016	63.276501
1633.920898	15.943614
1632.925781	-7.253242
1631.930664	-35.264912
1630.935547	-0.583073
1629.939453	-4.482859
1628.943359	-8.380132
1627.947266	26.275854
1626.951172	-11.345691
1625.954102	37.751480
1624.958008	-2.256649
1623.960938	-13.355818
1622.963867	11.658525
1621.966797	-25.895298
1620.968750	8.748346
1619.970703	-19.152237
1618.972656	-6.149326
1617.974609	38.115017
1616.976563	5.450148
1615.977539	-7.963325
1614.978516	29.101303
1613.979492	8.509175
1612.980469	-0.050164
1611.981445	-15.793845
1610.981445	18.901754
1609.981445	-47.211826
1608.981445	-29.286230
1607.981445	-30.542791
1606.980469	-12.589011
1605.980469	36.557381
1604.979492	-0.615616
1603.977539	22.181225
1602.976563	25.819508
1601.974609	96.575951
1600.973633	-21.935949
1599.971680	22.505827
1598.968750	-33.623932
1597.966797	-25.055569
1596.963867	-2.099715
1595.960938	30.448080
1594.958008	36.689228
1593.955078	86.014198
1592.951172	20.538937
1591.948242	0.548824
1590.944336	28.403175
1589.940430	20.413290
1588.935547	-23.400208
1587.930664	4.499642
1586.926758	20.461617
1585.921875	19.714426
1584.916016	66.735611
1583.911133	-0.835500
1582.905273	-51.660015
1581.899414	52.650421
1580.893555	56.726566
1579.887695	15.490075
1578.880859	43.432991
1577.874023	83.290176
1576.867188	46.856400
1575.860352	48.571362
1574.853516	26.460043
1573.845703	21.032566
1572.837891	6.079191
1571.830078	-6.489548
1570.822266	-45.244438
1569.813477	27.878633
1568.804688	12.916574
1567.795898	-13.943108
1566.787109	-33.665005
1565.778320	67.896095
1564.768555	21.987539
1563.758789	6.987641
1562.749023	30.005409
1561.739258	-8.782393
1560.729492	-23.815092
1559.718750	75.145302
1558.708008	52.937424
1557.697266	-14.391117
1556.685547	101.053917
1555.674805	116.755386
1554.663086	89.716644
1553.651367	67.406372
1552.639648	83.022797
1551.626953	41.695374
1550.614258	14.577790
1549.602539	8.770745
1548.588867	7.669671
1547.576172	46.809052
1546.562500	2.993459
1545.549805	15.993323
1544.536133	-1.831446
1543.521484	25.283855
1542.507813	54.712906
1541.493164	-5.826159
1540.478516	-19.073250
1539.463867	-22.901003
1538.449219	6.329373
1537.433594	18.951639
1536.417969	7.889011
1535.402344	55.865768
1534.386719	28.180830
1533.371094	-49.132805
1532.354492	43.581028
1531.337891	-14.884608
1530.321289	11.623153
1529.304688	26.290510
1528.287109	-15.705470
1527.269531	-45.913033
1526.251953	6.418418
1525.234375	20.978931
1524.216797	21.370054
1523.198242	-8.897915
1522.179688	-10.888426
1521.161133	3.602432
1520.142578	-5.477352
1519.123047	-21.627213
1518.103516	16.378521
1517.083984	35.533134
1516.064453	-8.865529
1515.044922	-48.537682
1514.024414	-36.435928
1513.003906	100.322281
1511.983398	58.317020
1510.962891	-21.275736
1509.941406	16.700710
1508.919922	12.376080
1507.898438	99.700150
1506.876953	24.926594
1505.855469	77.024231
1504.833008	21.114962
1503.810547	-8.922248
1502.788086	5.673977
1501.764648	85.993820
1500.742188	2.096254
1499.718750	28.504625
1498.695313	83.078377
1497.671875	67.334496
1496.647461	72.733231
1495.624023	73.488113
1494.599609	111.774666
1493.574219	136.037399
1492.549805	99.451355
1491.524414	149.566025
1490.500000	171.624252
1489.474609	170.325363
1488.448242	169.085846
1487.422852	198.322510
1486.396484	169.137054
1485.370117	135.354034
1484.343750	185.819672
1483.316406	201.273056
1482.290039	235.489395
1481.262695	246.402344
1480.235352	271.403931
1479.208008	319.825531
1478.179688	288.912811
1477.151367	384.141449
1476.123047	397.709656
1475.094727	462.670563
1474.066406	450.678345
1473.037109	515.717590
1472.007813	548.136475
1470.978516	587.586243
1469.948242	606.088623
1468.918945	717.842407
1467.888672	734.064026
1466.858398	789.915649
1465.828125	827.146545
1464.796875	887.676331
1463.765625	771.289307
1462.735352	876.076904
1461.703125	920.342529
1460.671875	1073.945679
1459.639648	946.067444
1458.607422	976.380432
1457.575195	1025.286987
1456.542969	978.877930
1455.509766	1067.274536
1454.477539	1076.635620
1453.444336	1062.759399
1452.410156	1102.294434
1451.376953	1000.166809
1450.342773	983.957947
1449.308594	1067.533447
1448.274414	1086.080566
1447.240234	1090.674805
1446.205078	1269.188843
1445.169922	1299.187134
1444.134766	1361.593018
1443.099609	1349.761719
1442.063477	1534.866455
1441.028320	1610.953247
1439.992188	1698.539307
1438.955078	1999.090210
1437.918945	2030.876709
1436.881836	1990.829468
1435.844727	2001.651489
1434.807617	1669.956299
1433.770508	1620.559448
1432.732422	1388.397339
1431.695313	1431.424438
1430.656250	1240.858276
1429.618164	1320.714722
1428.580078	1201.718994
1427.541016	1036.477051
1426.501953	947.435791
1425.462891	805.221191
1424.422852	706.833008
1423.383789	629.158325
1422.343750	489.097076
1421.303711	526.648010
1420.262695	388.756042
1419.222656	386.890961
1418.181641	297.301636
1417.140625	302.167511
1416.098633	251.616653
1415.057617	200.994171
1414.015625	240.147079
1412.973633	140.995697
1411.931641	122.397758
1410.888672	115.232620
1409.846680	140.215881
1408.803711	73.055794
1407.760742	1.246830
1406.716797	90.412453
1405.673828	46.083660
1404.629883	112.068619
1403.585938	-24.332968
1402.541016	55.297043
1401.497070	-5.329062
1400.452148	16.712875
1399.407227	52.471100
1398.362305	3.199861
1397.316406	59.503353
1396.270508	21.630054
1395.224609	29.624872
1394.178711	-6.015743
1393.132813	-2.684865
1392.085938	-17.740021
1391.039063	26.790499
1389.992188	27.718948
1388.945313	58.412876
1387.897461	34.075710
1386.849609	9.727740
1385.801758	-32.950241
1384.753906	-25.250828
1383.705078	-45.042179
1382.657227	-25.922932
1381.608398	13.771354
1380.558594	12.261014
1379.509766	10.752748
1378.459961	-18.198023
1377.410156	-12.838580
1376.360352	-16.617756
1375.310547	-24.956306
1374.259766	-24.142988
1373.208984	29.222727
1372.158203	41.475830
1371.107422	24.062277
1370.055664	18.090614
1369.003906	-8.391832
1367.952148	17.646835
1366.900391	30.019035
1365.847656	67.506180
1364.794922	16.085669
1363.742188	1.204690
1362.689453	38.795574
1361.636719	14.887208
1360.583008	36.594166
1359.529297	10.502008
1358.475586	23.177128
1357.420898	-27.861847
1356.367188	-40.137154
1355.312500	18.180513
1354.257813	51.487415
1353.202148	-3.895047
1352.147461	-43.288746
1351.091797	-0.771290
1350.036133	-12.788002
1348.979492	-15.668934
1347.923828	15.579145
1346.867188	24.135424
1345.810547	16.831146
1344.753906	16.383707
1343.696289	-11.266973
1342.638672	67.813019
1341.581055	81.091927
1340.523438	135.243210
1339.464844	114.558128
1338.407227	130.208649
1337.348633	161.761887
1336.290039	179.741470
1335.230469	197.751816
1334.170898	215.794891
1333.112305	199.893967
1332.051758	285.949341
1330.992188	242.947906
1329.931641	256.596924
1328.871094	184.277603
1327.810547	157.284546
1326.750000	182.374496
1325.688477	171.303909
1324.626953	128.620819
1323.565430	246.507553
1322.503906	165.481812
1321.441406	159.100647
