1714.818359	91.649399
1713.839844	84.833115
1712.861328	26.122297
1711.882813	-13.001781
1710.903320	33.645264
1709.924805	-22.729359
1708.945313	23.795240
1707.965820	31.047035
1706.985352	-8.298093
1706.005859	-13.388355
1705.025391	-3.833172
1704.044922	-97.151772
1703.064453	-107.258873
1702.083984	-51.334938
1701.103516	11.860959
1700.122070	-3.289684
1699.140625	-45.379227
1698.159180	-1.914302
1697.177734	31.712719
1696.195313	43.288200
1695.212891	10.834092
1694.230469	-4.543440
1693.248047	11.801440
1692.265625	-84.233963
1691.282227	7.736874
1690.299805	-10.214028
1689.316406	-6.226821
1688.333008	83.128548
1687.348633	101.666214
1686.365234	-31.057409
1685.380859	6.942887
1684.396484	-47.748783
1683.412109	55.995483
1682.426758	45.126396
1681.441406	-41.298450
1680.457031	42.811489
1679.471680	29.438646
1678.485352	3.871373
1677.500000	22.114214
1676.513672	-13.222359
1675.527344	19.573458
1674.541016	47.469410
1673.554688	36.413963
1672.567383	69.120316
1671.581055	-24.642593
1670.593750	80.959366
1669.606445	1.782767
1668.618164	44.123882
1667.630859	11.120194
1666.642578	41.270382
1665.654297	47.111267
1664.666016	-0.477050
1663.676758	49.043110
1662.688477	62.130020
1661.699219	43.658119
1660.709961	-3.925079
1659.720703	26.120770
1658.730469	39.173031
1657.740234	-44.763130
1656.750977	-34.131771
1655.759766	22.536385
1654.769531	-5.623180
1653.779297	17.099070
1652.788086	22.855648
1651.796875	142.416992
1650.805664	12.570445
1649.814453	35.265095
1648.822266	24.069714
1647.830078	12.878888
1646.837891	-17.658464
1645.845703	70.319946
1644.853516	27.694613
1643.860352	-104.357780
1642.867188	-30.916281
1641.874023	-8.248722
1640.880859	-36.323128
1639.886719	10.492401
1638.893555	-70.698166
1637.899414	-6.990012
1636.905273	-1.239310
1635.910156	-5.142999
1634.916016	-79.014610
1633.920898	1.539211
1632.925781	12.118350
1631.930664	-68.935532
1630.935547	-31.818840
1629.939453	-11.587269
1628.943359	-68.475296
1627.947266	28.864235
1626.951172	41.857956
1625.954102	-7.766954
1624.958008	0.423805
1623.960938	47.133137
1622.963867	-67.429497
1621.966797	15.381639
1620.968750	13.959167
1619.970703	2.922558
1618.972656	-10.507369
1617.974609	-26.328909
1616.976563	-13.290605
1615.977539	21.378618
1614.978516	10.387675
1613.979492	4.213976
1612.980469	60.498264
1611.981445	-46.521183
1610.981445	36.175407
1609.981445	18.033726
1608.981445	2.308896
1607.981445	20.190245
1606.980469	54.864456
1605.980469	3.196929
1604.979492	42.676163
1603.977539	43.791931
1602.976563	64.093163
1601.974609	-35.417301
1600.973633	13.663555
1599.971680	65.129761
1598.968750	-3.152687
1597.966797	-9.142785
1596.963867	-29.481455
1595.960938	14.817929
1594.958008	-10.279254
1593.955078	-13.824720
1592.951172	-17.358749
1591.948242	43.682880
1590.944336	83.191254
1589.940430	-58.964897
1588.935547	-2.705940
1587.930664	0.974902
1586.926758	78.713150
1585.921875	51.344074
1584.916016	31.156065
1583.911133	37.243233
1582.905273	33.786583
1581.899414	-50.793701
1580.893555	-16.047998
1579.887695	54.465870
1578.880859	22.411947
1577.874023	57.132992
1576.867188	8.413954
1575.860352	-9.300061
1574.853516	-41.300030
1573.845703	-18.494770
1572.837891	123.386063
1571.830078	50.903309
1570.822266	54.633163
1569.813477	5.997748
1568.804688	-35.478081
1567.795898	75.329010
1566.787109	-44.640896
1565.778320	44.715645
1564.768555	-11.004453
1563.758789	28.382351
1562.749023	108.152588
1561.739258	4.923467
1560.729492	-10.367224
1559.718750	147.728241
1558.708008	73.038818
1557.697266	71.973824
1556.685547	94.639297
1555.674805	100.678001
1554.663086	111.452240
1553.651367	34.447098
1552.639648	19.128918
1551.626953	34.633125
1550.614258	28.787115
1549.602539	18.195278
1548.588867	-4.250618
1547.576172	42.007793
1546.562500	10.072212
1545.549805	30.238232
1544.536133	29.075651
1543.521484	8.964598
1542.507813	64.581345
1541.493164	1.857435
1540.478516	-4.078992
1539.463867	-14.756474
1538.449219	-37.266079
1537.433594	-33.775963
1536.417969	-53.936470
1535.402344	36.961815
1534.386719	56.931648
1533.371094	-19.964149
1532.354492	-4.740602
1531.337891	24.629990
1530.321289	6.764760
1529.304688	-37.065598
1528.287109	-28.980513
1527.269531	-6.756805
1526.251953	41.389648
1525.234375	14.046927
1524.216797	38.570080
1523.198242	-7.640234
1522.179688	-42.059147
1521.161133	-38.778141
1520.142578	-40.220249
1519.123047	-3.993144
1518.103516	-61.972191
1517.083984	-28.130339
1516.064453	-8.434076
1515.044922	25.362026
1514.024414	0.320659
1513.003906	31.728251
1511.983398	-7.431489
1510.962891	-16.020792
1509.941406	-31.667801
1508.919922	-91.966545
1507.898438	-4.230674
1506.876953	-10.499913
1505.855469	34.891941
1504.833008	56.775459
1503.810547	-5.867061
1502.788086	11.306495
1501.764648	-18.465248
1500.742188	29.186609
1499.718750	6.445907
1498.695313	21.227480
1497.671875	-6.204198
1496.647461	57.782417
1495.624023	77.210823
1494.599609	101.309601
1493.574219	48.090164
1492.549805	97.934433
1491.524414	145.409241
1490.500000	31.334858
1489.474609	111.558983
1488.448242	123.884537
1487.422852	-4.164560
1486.396484	45.593834
1485.370117	109.357086
1484.343750	126.330353
1483.316406	73.168312
1482.290039	80.786415
1481.262695	156.152405
1480.235352	79.648155
1479.208008	145.634079
1478.179688	178.899429
1477.151367	121.107277
1476.123047	184.702332
1475.094727	98.932564
1474.066406	104.183609
1473.037109	128.091904
1472.007813	165.983719
1470.978516	164.228714
1469.948242	160.146317
1468.918945	260.939056
1467.888672	282.476501
1466.858398	206.176834
1465.828125	262.663361
1464.796875	298.176453
1463.765625	305.748505
1462.735352	294.708557
1461.703125	274.373810
1460.671875	293.607971
1459.639648	359.361908
1458.607422	336.735901
1457.575195	300.183624
1456.542969	324.094513
1455.509766	375.894989
1454.477539	288.288239
1453.444336	293.648804
1452.410156	361.726532
1451.376953	357.816589
1450.342773	346.961792
1449.308594	361.660553
1448.274414	383.334351
1447.240234	398.060089
1446.205078	408.161591
1445.169922	290.745300
1444.134766	321.776917
1443.099609	278.648499
1442.063477	258.735992
1441.028320	319.948151
1439.992188	202.802094
