1714.818359	76.869537
1713.839844	82.754967
1712.861328	46.826797
1711.882813	-40.293446
1710.903320	19.998682
1709.924805	-27.305676
1708.945313	-15.512684
1707.965820	109.242790
1706.985352	25.974052
1706.005859	-25.171932
1705.025391	39.023533
1704.044922	-28.776905
1703.064453	-3.315779
1702.083984	-16.803770
1701.103516	1.728257
1700.122070	-21.133709
1699.140625	-53.574978
1698.159180	-41.804661
1697.177734	-44.528088
1696.195313	-22.640268
1695.212891	-12.815586
1694.230469	-46.814449
1693.248047	24.381542
1692.265625	-16.647068
1691.282227	15.721771
1690.299805	1.824062
1689.316406	-31.474976
1688.333008	3.673469
1687.348633	-0.122897
1686.365234	10.813879
1685.380859	51.097050
1684.396484	71.940186
1683.412109	-33.905071
1682.426758	16.330847
1681.441406	54.421783
1680.457031	65.751465
1679.471680	-3.253924
1678.485352	42.251842
1677.500000	7.426922
1676.513672	28.619339
1675.527344	-8.589285
1674.541016	15.048245
1673.554688	38.673290
1672.567383	8.773103
1671.581055	78.559921
1670.593750	12.154468
1669.606445	72.129761
1668.618164	88.298347
1667.630859	33.955677
1666.642578	-76.288956
1665.654297	58.726089
1664.666016	174.188629
1663.676758	22.498121
1662.688477	79.504227
1661.699219	-18.905073
1660.709961	42.737705
1659.720703	-14.605346
1658.730469	39.503628
1657.740234	3.757486
1656.750977	-41.803490
1655.759766	14.294192
1654.769531	-9.730463
1653.779297	21.833633
1652.788086	48.406158
1651.796875	53.047218
1650.805664	-0.538325
1649.814453	42.599522
1648.822266	13.007565
1647.830078	-14.258958
1646.837891	30.953207
1645.845703	47.029976
1644.853516	-103.826324
1643.860352	1.538822
1642.867188	10.104403
1641.874023	-32.152344
1640.880859	97.069557
1639.886719	18.446474
1638.893555	-60.198277
1637.899414	-13.317240
1636.905273	-5.125083
1635.910156	7.845541
1634.916016	-49.195309
1633.920898	-9.751516
1632.925781	17.591345
1631.930664	35.257694
1630.935547	-12.191329
1629.939453	36.782085
1628.943359	56.813183
1627.947266	-21.945824
1626.951172	-9.127627
1625.954102	27.778296
1624.958008	-60.517036
1623.960938	104.016373
1622.963867	80.776939
1621.966797	-55.515480
1620.968750	-61.798412
1619.970703	-36.762863
1618.972656	-50.163326
1617.974609	-53.883438
1616.976563	-156.095535
1615.977539	-17.867573
1614.978516	43.486534
1613.979492	30.423128
1612.980469	91.906487
1611.981445	-19.438717
1610.981445	51.817459
1609.981445	41.535900
1608.981445	177.753891
1607.981445	138.880081
