1714.818359	13.888576
1713.839844	2.764220
1712.861328	82.363861
1711.882813	42.049358
1710.903320	90.275116
1709.924805	72.567192
1708.945313	3.653546
1707.965820	23.223534
1706.985352	11.178710
1706.005859	18.973000
1705.025391	7.400788
1704.044922	-52.905869
1703.064453	-5.274360
1702.083984	-28.419151
1701.103516	-19.544216
1700.122070	9.090515
1699.140625	-30.573238
1698.159180	-70.036346
1697.177734	22.703869
1696.195313	-57.957291
1695.212891	-16.240030
1694.230469	42.719757
1693.248047	28.528488
1692.265625	-17.259798
1691.282227	-48.242851
1690.299805	6.357747
1689.316406	43.975182
1688.333008	30.453337
1687.348633	-41.502480
1686.365234	-64.541344
1685.380859	-21.631897
1684.396484	-5.467605
1683.412109	10.774576
1682.426758	31.961756
1681.441406	21.536016
1680.457031	-15.617352
1679.471680	-1.551360
1678.485352	51.520317
1677.500000	14.536152
1676.513672	43.323666
1675.527344	47.794514
1674.541016	64.452362
1673.554688	22.739613
1672.567383	131.839737
1671.581055	68.259949
1670.593750	7.134031
1669.606445	40.813049
1668.618164	-30.029591
1667.630859	3.601888
1666.642578	39.617260
1665.654297	61.008842
1664.666016	31.358881
1663.676758	18.661728
1662.688477	5.911434
1661.699219	17.365458
1660.709961	16.612371
1659.720703	52.162376
1658.730469	99.735382
1657.740234	105.979355
1656.750977	68.489510
1655.759766	-34.526711
1654.769531	39.268734
1653.779297	-34.841076
1652.788086	24.184954
1651.796875	22.552296
1650.805664	28.088680
1649.814453	21.429581
1648.822266	24.364033
1647.830078	7.857425
1646.837891	78.358589
1645.845703	-6.026161
1644.853516	-25.165501
1643.860352	3.979255
1642.867188	-56.380733
1641.874023	-20.122553
1640.880859	64.378914
1639.886719	35.262600
1638.893555	20.597137
1637.899414	-52.059383
1636.905273	-4.036809
1635.910156	51.161289
1634.916016	21.848795
1633.920898	-43.674950
1632.925781	-5.492287
1631.930664	73.639465
1630.935547	-37.745365
1629.939453	-28.589108
1628.943359	40.792381
1627.947266	20.984337
1626.951172	13.218349
1625.954102	51.204781
1624.958008	-40.849579
1623.960938	4.350980
1622.963867	20.654261
1621.966797	-23.200443
1620.968750	-52.593548
1619.970703	-79.554443
1618.972656	-36.746048
1617.974609	-27.594337
1616.976563	-8.805936
1615.977539	-33.258804
1614.978516	60.069103
1613.979492	30.876209
1612.980469	28.155245
1611.981445	-24.948713
1610.981445	3.641670
1609.981445	44.272129
1608.981445	70.541245
1607.981445	132.846542
1606.980469	135.215668
1605.980469	178.421844
1604.979492	188.108017
1603.977539	207.450027
1602.976563	238.846039
1601.974609	239.155518
1600.973633	110.178932
1599.971680	144.220139
1598.968750	94.520233
1597.966797	102.399422
1596.963867	7.440610
1595.960938	29.887217
1594.958008	85.916481
1593.955078	-3.913744
1592.951172	66.627563
1591.948242	87.009445
1590.944336	33.351871
1589.940430	-10.642125
1588.935547	-49.761608
1587.930664	-2.778192
1586.926758	17.981396
1585.921875	84.176933
1584.916016	78.779045
1583.911133	118.803795
1582.905273	113.524620
1581.899414	167.960480
1580.893555	112.686295
1579.887695	24.094618
1578.880859	73.901955
1577.874023	-5.011383
1576.867188	35.336494
1575.860352	39.960564
1574.853516	42.237980
1573.845703	-17.386534
1572.837891	13.550113
1571.830078	1.642352
1570.822266	-86.414917
1569.813477	44.564087
1568.804688	44.627773
1567.795898	-36.181679
1566.787109	101.894455
1565.778320	-9.780841
1564.768555	23.637583
1563.758789	42.785793
1562.749023	-23.629126
1561.739258	-4.473937
1560.729492	-16.211842
1559.718750	48.055035
1558.708008	17.302202
1557.697266	178.855881
1556.685547	3.274177
1555.674805	100.658653
1554.663086	129.177338
1553.651367	17.707375
1552.639648	122.075844
1551.626953	60.395424
1550.614258	88.793068
1549.602539	38.931507
1548.588867	19.859669
1547.576172	62.352539
1546.562500	40.833054
1545.549805	59.534660
1544.536133	-21.258427
1543.521484	73.095398
1542.507813	-40.903915
1541.493164	-8.215617
1540.478516	93.000145
1539.463867	16.729717
1538.449219	4.269414
1537.433594	22.482115
1536.417969	-46.827766
1535.402344	-31.099562
1534.386719	24.725555
1533.371094	-44.719852
1532.354492	34.584572
1531.337891	57.135445
1530.321289	60.739037
1529.304688	28.889124
1528.287109	67.788116
1527.269531	2.824944
1526.251953	91.147308
1525.234375	4.893269
1524.216797	-22.429106
1523.198242	20.928291
1522.179688	85.436028
1521.161133	-36.247063
1520.142578	47.014877
1519.123047	54.845078
1518.103516	-48.023037
1517.083984	25.671768
1516.064453	-11.309135
1515.044922	41.111656
1514.024414	65.252548
1513.003906	101.118599
1511.983398	7.614378
1510.962891	-64.712135
