1714.818359	-50.455029
1713.839844	11.657275
1712.861328	46.476826
1711.882813	-21.630064
1710.903320	-52.859013
1709.924805	6.699811
1708.945313	17.294044
1707.965820	25.510025
1706.985352	53.391697
1706.005859	-33.770149
1705.025391	43.233803
1704.044922	68.867996
1703.064453	-15.580243
1702.083984	29.776030
1701.103516	23.804834
1700.122070	-31.020056
1699.140625	-39.286453
1698.159180	-20.584963
1697.177734	-70.273514
1696.195313	14.548690
1695.212891	18.762184
1694.230469	120.763062
1693.248047	0.508806
1692.265625	48.872200
1691.282227	70.417816
1690.299805	-8.066396
1689.316406	16.044765
1688.333008	71.926781
1687.348633	42.457218
1686.365234	-62.551575
1685.380859	-69.918617
1684.396484	56.867645
1683.412109	13.027263
1682.426758	10.688074
1681.441406	-47.637211
1680.457031	37.843929
1679.471680	-39.842014
1678.485352	43.267124
1677.500000	24.143219
1676.513672	-2.226959
1675.527344	27.434111
1674.541016	76.595016
1673.554688	-12.871475
1672.567383	-14.703121
1671.581055	54.026817
1670.593750	-37.675644
1669.606445	-83.116653
1668.618164	-16.716774
1667.630859	52.128353
1666.642578	26.253696
1665.654297	-6.855559
1664.666016	103.340218
1663.676758	55.740719
1662.688477	54.312332
1661.699219	-12.594690
1660.709961	-6.658576
1659.720703	-73.454323
1658.730469	5.309547
1657.740234	-54.120750
1656.750977	12.552997
1655.759766	52.571098
1654.769531	-6.737398
1653.779297	-44.189350
1652.788086	32.234196
1651.796875	23.903406
1650.805664	15.603138
1649.814453	-38.655670
1648.822266	69.268593
1647.830078	34.425915
1646.837891	26.229691
1645.845703	27.733212
1644.853516	2.660790
1643.860352	-80.398834
1642.867188	-23.222572
1641.874023	-11.962835
1640.880859	-65.918991
1639.886719	41.996307
1638.893555	38.798149
1637.899414	-63.373848
1636.905273	-52.035496
1635.910156	36.540012
1634.916016	-12.442657
1633.920898	1.328585
1632.925781	-11.425442
1631.930664	-31.398155
1630.935547	28.205545
1629.939453	29.943588
1628.943359	9.999513
1627.947266	-12.339145
1626.951172	136.366028
1625.954102	75.486938
1624.958008	77.241005
1623.960938	45.294353
1622.963867	92.788857
1621.966797	154.702362
1620.968750	146.820587
1619.970703	81.213394
1618.972656	152.707230
1617.974609	137.612473
1616.976563	235.500198
1615.977539	167.513321
1614.978516	202.870102
1613.979492	214.182922
1612.980469	254.305069
1611.981445	340.026917
1610.981445	399.294495
1609.981445	518.534668
1608.981445	743.304504
1607.981445	893.590027
1606.980469	1180.529785
1605.980469	1325.836914
1604.979492	1682.072266
1603.977539	1819.989624
1602.976563	1871.548828
1601.974609	2062.052734
1600.973633	1852.367188
1599.971680	1443.946167
1598.968750	1198.523315
1597.966797	1036.986694
1596.963867	734.269836
1595.960938	721.247742
1594.958008	488.082581
1593.955078	510.969940
1592.951172	392.719238
1591.948242	324.719391
1590.944336	309.328644
1589.940430	406.270355
1588.935547	376.500427
1587.930664	447.075745
1586.926758	476.999298
1585.921875	688.399658
1584.916016	859.105164
1583.911133	996.304443
1582.905273	971.135620
1581.899414	807.564026
1580.893555	613.033997
1579.887695	521.136230
1578.880859	403.031860
1577.874023	346.953217
1576.867188	243.211945
1575.860352	213.380280
1574.853516	138.278229
1573.845703	220.418381
1572.837891	109.596596
1571.830078	165.491501
1570.822266	49.943127
1569.813477	84.381516
1568.804688	114.034683
1567.795898	84.185280
1566.787109	66.230705
1565.778320	133.886230
1564.768555	-2.975656
1563.758789	14.724072
1562.749023	11.016233
1561.739258	95.216805
1560.729492	17.828905
1559.718750	92.471191
1558.708008	3.223221
1557.697266	25.587500
1556.685547	161.865646
1555.674805	93.989998
1554.663086	85.448601
1553.651367	91.134674
1552.639648	47.006157
1551.626953	59.793468
1550.614258	74.937927
1549.602539	-16.585672
1548.588867	119.400826
1547.576172	44.473782
1546.562500	-2.006783
1545.549805	100.715462
1544.536133	-38.107521
1543.521484	-11.183823
1542.507813	15.722661
1541.493164	-68.595497
1540.478516	109.694084
1539.463867	23.014198
1538.449219	-4.520835
1537.433594	19.958353
1536.417969	8.968007
1535.402344	-58.736683
1534.386719	1.160138
1533.371094	98.819061
1532.354492	-49.170479
1531.337891	36.641510
1530.321289	16.188066
1529.304688	5.178853
1528.287109	-12.909374
1527.269531	30.340790
1526.251953	106.588104
1525.234375	36.601425
1524.216797	-12.141029
1523.198242	-25.511881
1522.179688	22.389204
1521.161133	-75.806000
1520.142578	-58.541882
1519.123047	85.881676
1518.103516	79.552528
1517.083984	-63.308201
1516.064453	22.179562
1515.044922	1.744275
1514.024414	18.954590
1513.003906	7.932168
1511.983398	-7.789599
1510.962891	11.758960
1509.941406	-41.568108
1508.919922	109.575478
1507.898438	60.948208
1506.876953	59.320770
1505.855469	-29.199463
1504.833008	-2.632465
1503.810547	16.880981
1502.788086	-24.634766
1501.764648	37.111362
1500.742188	-30.195112
1499.718750	-74.018143
1498.695313	-42.782692
1497.671875	47.051956
1496.647461	33.714867
1495.624023	1.638613
1494.599609	133.583145
1493.574219	92.131180
1492.549805	120.958923
1491.524414	39.727646
1490.500000	-11.032998
1489.474609	88.016945
1488.448242	-0.169061
1487.422852	129.252304
1486.396484	-43.102612
1485.370117	-2.585189
1484.343750	23.888405
1483.316406	76.062546
1482.290039	37.076683
1481.262695	33.153610
1480.235352	-29.164742
1479.208008	67.352188
1478.179688	-67.328926
1477.151367	-17.533710
1476.123047	8.901131
1475.094727	93.659645
1474.066406	38.407692
1473.037109	78.806412
1472.007813	-2.071035
1470.978516	82.614319
1469.948242	48.385902
1468.918945	105.057701
1467.888672	68.507324
1466.858398	55.265446
1465.828125	67.645393
1464.796875	89.330765
1463.765625	36.513374
1462.735352	109.396042
1461.703125	154.320389
1460.671875	103.843391
1459.639648	97.576050
1458.607422	172.696518
1457.575195	222.208542
1456.542969	355.373444
1455.509766	409.465393
1454.477539	447.268311
1453.444336	357.293640
1452.410156	415.983765
