1714.818359	42.765602
1713.839844	29.340622
1712.861328	-45.853306
1711.882813	33.411400
1710.903320	-32.063492
1709.924805	61.754257
1708.945313	64.800743
1707.965820	21.233738
1706.985352	-32.171959
1706.005859	19.698275
1705.025391	-11.764859
1704.044922	15.481776
1703.064453	-72.380508
1702.083984	79.554688
1701.103516	6.278617
1700.122070	11.251224
1699.140625	87.086975
1698.159180	72.363922
1697.177734	30.698298
1696.195313	15.877583
1695.212891	5.892579
1694.230469	-74.995934
1693.248047	-36.220909
1692.265625	14.691449
1691.282227	2.044078
1690.299805	-32.624924
1689.316406	74.217468
1688.333008	2.832725
1687.348633	65.597534
1686.365234	25.838766
1685.380859	0.670921
1684.396484	109.551117
1683.412109	33.074856
1682.426758	-60.485947
1681.441406	77.409012
1680.457031	-25.977829
1679.471680	58.159134
1678.485352	8.277051
1677.500000	33.831722
1676.513672	81.225830
1675.527344	87.174820
1674.541016	44.405399
1673.554688	52.681778
1672.567383	41.442318
1671.581055	61.763592
1670.593750	106.330597
1669.606445	-67.921913
1668.618164	136.923828
1667.630859	84.103508
1666.642578	101.690620
1665.654297	5.076668
1664.666016	105.116432
1663.676758	59.409550
1662.688477	74.344093
1661.699219	-7.842432
1660.709961	26.398735
1659.720703	79.975960
1658.730469	135.900726
1657.740234	89.921043
1656.750977	92.388535
1655.759766	24.517742
1654.769531	109.271889
1653.779297	-7.122840
1652.788086	14.532480
1651.796875	38.554523
1650.805664	67.365074
1649.814453	28.349781
1648.822266	69.167015
1647.830078	-25.558392
1646.837891	-30.779034
1645.845703	-11.846436
1644.853516	-7.460263
1643.860352	6.562479
1642.867188	25.386238
1641.874023	3.098462
1640.880859	43.610939
1639.886719	69.591087
1638.893555	15.852747
1637.899414	58.693840
1636.905273	-60.227886
1635.910156	-7.764102
1634.916016	37.431751
1633.920898	-30.783667
1632.925781	-31.443703
1631.930664	-51.398037
1630.935547	49.198002
1629.939453	26.821342
1628.943359	69.523376
1627.947266	107.393646
1626.951172	-40.226841
1625.954102	9.706027
1624.958008	16.290756
1623.960938	63.808640
1622.963867	27.082888
1621.966797	-50.517410
1620.968750	-7.776050
1619.970703	73.455215
1618.972656	-30.495178
1617.974609	-28.585150
1616.976563	33.448311
1615.977539	18.578272
1614.978516	1.344708
1613.979492	-51.881081
1612.980469	22.248764
1611.981445	-14.072799
1610.981445	7.279717
1609.981445	71.872612
1608.981445	64.490875
1607.981445	-50.807156
1606.980469	-22.081232
1605.980469	-2.905523
1604.979492	-55.618038
1603.977539	61.953602
1602.976563	66.888962
1601.974609	21.560570
1600.973633	17.044827
1599.971680	24.571817
1598.968750	-15.732426
1597.966797	-53.553371
1596.963867	26.006332
1595.960938	72.097847
1594.958008	-39.683182
1593.955078	-10.209736
1592.951172	-50.047520
1591.948242	27.362871
1590.944336	76.108147
1589.940430	19.717400
1588.935547	4.026860
1587.930664	81.571358
1586.926758	37.305935
1585.921875	-33.168152
