1714.818359	7.365895
1713.839844	-27.064505
1712.861328	73.390434
1711.882813	19.502384
1710.903320	85.946060
1709.924805	-26.390793
1708.945313	-13.527627
1707.965820	36.252899
1706.985352	56.779663
1706.005859	26.031921
1705.025391	10.143776
1704.044922	-49.649815
1703.064453	-6.467024
1702.083984	19.714722
1701.103516	19.115505
1700.122070	30.883356
1699.140625	-11.022328
1698.159180	-11.212654
1697.177734	20.504375
1696.195313	15.667544
1695.212891	-1.266011
1694.230469	-79.154968
1693.248047	-15.229465
1692.265625	17.029755
1691.282227	5.428492
1690.299805	-6.066978
1689.316406	4.501505
1688.333008	37.117733
1687.348633	11.256687
1686.365234	-21.826447
1685.380859	-27.993240
1684.396484	-19.453636
1683.412109	15.966870
1682.426758	7.572098
1681.441406	28.482916
1680.457031	-26.072762
1679.471680	-31.840456
1678.485352	6.275627
1677.500000	80.941917
1676.513672	-9.895156
1675.527344	23.454727
1674.541016	56.825592
1673.554688	78.050850
1672.567383	19.036545
1671.581055	47.604649
1670.593750	32.420605
1669.606445	68.297920
1668.618164	28.840069
1667.630859	-20.312998
1666.642578	59.293182
1665.654297	-1.988880
1664.666016	24.156258
1663.676758	28.432253
1662.688477	20.557432
1661.699219	17.519638
1660.709961	-34.059212
1659.720703	-49.261623
1658.730469	-3.865044
1657.740234	51.175236
1656.750977	-80.491936
1655.759766	-23.118855
1654.769531	-9.426920
1653.779297	52.665234
1652.788086	90.469345
1651.796875	11.987818
1650.805664	-8.397570
1649.814453	26.857809
1648.822266	-20.216560
1647.830078	14.954522
1646.837891	-32.166470
1645.845703	5.344972
1644.853516	-32.145721
1643.860352	-21.302813
1642.867188	30.595182
1641.874023	29.283691
1640.880859	6.204321
1639.886719	26.586878
1638.893555	37.280060
1637.899414	-5.170182
1636.905273	-9.000093
1635.910156	30.593306
1634.916016	-26.361071
1633.920898	-13.349157
1632.925781	28.585878
1631.930664	7.795075
1630.935547	8.699658
1629.939453	-7.279783
1628.943359	24.936441
1627.947266	16.173250
1626.951172	31.496651
1625.954102	73.300362
1624.958008	-5.307401
1623.960938	-9.256942
1622.963867	-32.459248
1621.966797	38.196976
1620.968750	75.143913
1619.970703	-25.024054
1618.972656	-33.760681
1617.974609	-16.038528
1616.976563	56.973068
1615.977539	7.393838
1614.978516	13.112085
1613.979492	40.461899
1612.980469	14.975235
1611.981445	63.955914
1610.981445	24.102842
1609.981445	46.693310
1608.981445	-21.897341
1607.981445	17.530954
1606.980469	92.946854
1605.980469	-45.089916
1604.979492	61.530006
1603.977539	-33.238964
1602.976563	63.803989
1601.974609	12.267412
1600.973633	30.263012
1599.971680	36.307671
1598.968750	-27.063725
1597.966797	-32.908615
1596.963867	13.948503
1595.960938	17.744448
1594.958008	-2.353569
1593.955078	23.042980
1592.951172	-54.384647
1591.948242	-50.447132
1590.944336	-10.622483
1589.940430	48.333767
1588.935547	66.664383
1587.930664	-8.169195
1586.926758	-54.284584
1585.921875	21.437618
1584.916016	20.738766
1583.911133	5.733686
1582.905273	0.296035
1581.899414	42.597332
1580.893555	18.092495
1579.887695	-20.703867
1578.880859	14.448821
1577.874023	-31.469748
1576.867188	46.586647
1575.860352	0.687171
1574.853516	14.374508
1573.845703	25.672562
1572.837891	-1.143961
1571.830078	-13.666665
1570.822266	33.326080
1569.813477	54.108643
1568.804688	67.733437
1567.795898	48.032684
1566.787109	-12.110365
1565.778320	1.479280
1564.768555	29.311750
1563.758789	47.604919
1562.749023	49.233234
1561.739258	-18.069471
1560.729492	-2.220743
1559.718750	30.220831
1558.708008	27.001289
1557.697266	106.847984
1556.685547	132.035477
1555.674805	104.971199
1554.663086	141.943329
1553.651367	93.467079
1552.639648	92.404800
1551.626953	81.817383
1550.614258	33.262619
1549.602539	15.496449
1548.588867	73.517212
1547.576172	-1.202513
1546.562500	-38.043633
1545.549805	52.957218
1544.536133	-12.395268
1543.521484	12.172714
1542.507813	72.173302
1541.493164	13.784883
1540.478516	-2.059187
1539.463867	62.453506
1538.449219	18.104971
1537.433594	28.084436
1536.417969	2.544836
1535.402344	24.217516
1534.386719	76.535973
1533.371094	24.845453
1532.354492	-19.795414
1531.337891	3.999632
1530.321289	-0.593839
1529.304688	8.924444
1528.287109	58.500019
1527.269531	46.672550
1526.251953	48.955502
1525.234375	13.465114
1524.216797	-12.622428
1523.198242	34.325714
1522.179688	19.945131
1521.161133	-36.875221
1520.142578	5.224067
1519.123047	-61.061790
1518.103516	-23.754038
1517.083984	-73.591644
1516.064453	-29.297461
1515.044922	31.420662
1514.024414	-27.893312
1513.003906	51.560692
1511.983398	-26.592276
1510.962891	-13.044914
1509.941406	-39.484055
1508.919922	9.269021
1507.898438	-45.392570
1506.876953	52.637672
1505.855469	89.552177
1504.833008	23.125496
1503.810547	-10.418296
1502.788086	-18.139683
1501.764648	30.447653
1500.742188	-21.864717
1499.718750	14.966462
1498.695313	51.779701
1497.671875	29.965567
1496.647461	3.471441
1495.624023	5.115640
1494.599609	18.475859
1493.574219	17.779234
1492.549805	42.854797
1491.524414	-23.389513
1490.500000	15.750545
1489.474609	108.714081
1488.448242	101.032593
1487.422852	37.226994
1486.396484	109.121887
1485.370117	94.483803
1484.343750	135.983353
1483.316406	126.062393
1482.290039	32.043774
1481.262695	162.385117
1480.235352	164.223419
1479.208008	131.058929
1478.179688	116.615753
1477.151367	186.248520
1476.123047	139.188507
1475.094727	225.185455
1474.066406	220.196487
1473.037109	299.208832
1472.007813	256.964722
1470.978516	312.694183
1469.948242	396.406372
1468.918945	398.559814
1467.888672	472.976746
1466.858398	514.791260
1465.828125	526.354187
1464.796875	542.609863
1463.765625	526.312256
1462.735352	521.705200
1461.703125	507.835052
1460.671875	533.567688
1459.639648	531.425049
1458.607422	596.768005
1457.575195	520.315735
1456.542969	629.896301
1455.509766	716.241455
1454.477539	628.351868
1453.444336	598.623901
1452.410156	555.028442
