1714.818359	103.492569
1713.839844	-30.323195
1712.861328	12.485093
1711.882813	-71.946541
1710.903320	-18.771341
1709.924805	-16.810593
1708.945313	29.525667
1707.965820	103.057129
1706.985352	56.775738
1706.005859	49.951927
1705.025391	1.740585
1704.044922	-16.839729
1703.064453	72.509933
1702.083984	-19.046618
1701.103516	-22.275372
1700.122070	-39.978012
1699.140625	-20.791931
1698.159180	-64.997429
1697.177734	-3.883720
1696.195313	-35.498600
1695.212891	25.924633
1694.230469	-56.660580
1693.248047	46.579208
1692.265625	49.795807
1691.282227	-37.191166
1690.299805	-33.689919
1689.316406	26.065790
1688.333008	-11.690685
1687.348633	-2.971678
1686.365234	44.870895
1685.380859	-31.580786
1684.396484	-17.705914
1683.412109	-23.258606
1682.426758	49.247967
1681.441406	-4.912715
1680.457031	43.319794
1679.471680	-66.730003
1678.485352	-57.375797
1677.500000	-16.342665
1676.513672	7.661417
1675.527344	26.807022
1674.541016	43.522598
1673.554688	62.667263
1672.567383	-3.321004
1671.581055	64.439949
1670.593750	54.360859
1669.606445	-14.073456
1668.618164	14.686423
1667.630859	-29.493176
1666.642578	-15.408329
1665.654297	52.040123
1664.666016	119.395210
1663.676758	65.274391
1662.688477	11.095796
1661.699219	24.792431
1660.709961	1.997422
1659.720703	54.297966
1658.730469	38.565155
1657.740234	27.568356
1656.750977	-7.789662
1655.759766	65.786102
1654.769531	5.934659
1653.779297	33.186085
1652.788086	53.033203
1651.796875	29.164911
1650.805664	22.136990
1649.814453	44.045864
1648.822266	29.537991
1647.830078	46.386864
1646.837891	-91.679726
1645.845703	-33.888580
1644.853516	2.029834
1643.860352	-0.830445
1642.867188	75.990974
1641.874023	29.470432
1640.880859	-70.248741
1639.886719	-10.575693
1638.893555	36.942390
1637.899414	33.682110
1636.905273	6.235639
1635.910156	-71.927422
1634.916016	1.918225
1633.920898	-20.799269
1632.925781	11.936790
1631.930664	15.698591
1630.935547	-60.119164
1629.939453	13.520141
1628.943359	-43.013409
1627.947266	-56.159203
1626.951172	-83.752258
1625.954102	-24.630701
1624.958008	5.585408
1623.960938	-72.529358
1622.963867	-15.807881
