1714.818359	45.570705
1713.839844	37.974865
1712.861328	22.903273
1711.882813	86.649376
1710.903320	18.305912
1709.924805	-5.557396
1708.945313	19.912710
1707.965820	-27.824783
1706.985352	-36.053856
1706.005859	22.143257
1705.025391	-17.352373
1704.044922	-27.180195
1703.064453	-7.367607
1702.083984	20.034306
1701.103516	15.866062
1700.122070	-85.910378
1699.140625	-70.024452
1698.159180	-24.581972
1697.177734	-15.614747
1696.195313	-43.111656
1695.212891	27.343149
1694.230469	-33.972366
1693.248047	-9.593714
1692.265625	5.176018
1691.282227	7.890057
1690.299805	-62.476692
1689.316406	57.693203
1688.333008	-12.379556
1687.348633	3.086303
1686.365234	35.736671
1685.380859	22.147266
1684.396484	-91.298935
1683.412109	9.897424
1682.426758	-0.972429
1681.441406	27.219025
1680.457031	31.101940
1679.471680	10.681499
1678.485352	63.365620
1677.500000	43.028423
1676.513672	54.368938
1675.527344	131.428833
1674.541016	16.256210
1673.554688	73.841599
1672.567383	-12.095578
1671.581055	113.527840
1670.593750	56.745884
1669.606445	60.714622
1668.618164	105.946541
1667.630859	46.637325
1666.642578	91.736420
1665.654297	122.173698
1664.666016	116.097092
1663.676758	-18.725468
1662.688477	33.287636
1661.699219	85.169258
1660.709961	13.186787
1659.720703	-5.532644
1658.730469	21.692835
1657.740234	82.703903
1656.750977	97.480988
1655.759766	7.876489
1654.769531	73.216156
1653.779297	46.317013
1652.788086	12.008329
1651.796875	88.953888
1650.805664	13.207009
1649.814453	65.639870
1648.822266	86.459641
1647.830078	41.822884
1646.837891	9.181625
1645.845703	-13.883940
1644.853516	-10.448400
1643.860352	-48.213531
1642.867188	133.882370
1641.874023	136.999832
1640.880859	-16.999920
1639.886719	-47.829945
1638.893555	-3.851369
1637.899414	52.112759
1636.905273	47.647869
1635.910156	-65.473961
1634.916016	-111.030113
1633.920898	-23.930470
1632.925781	-23.729252
1631.930664	39.139141
1630.935547	29.632889
1629.939453	22.520519
1628.943359	-40.025978
1627.947266	5.870541
1626.951172	-20.516052
1625.954102	-15.579064
1624.958008	-5.810593
1623.960938	-29.733248
1622.963867	-22.330767
1621.966797	9.164145
1620.968750	2.186723
1619.970703	-45.633789
1618.972656	34.071972
1617.974609	46.479771
1616.976563	-58.842056
1615.977539	-67.921814
1614.978516	-43.283329
1613.979492	-18.573809
1612.980469	80.668655
1611.981445	79.108376
1610.981445	44.033901
1609.981445	141.096588
1608.981445	154.237869
1607.981445	333.042969
1606.980469	375.163940
1605.980469	381.426453
1604.979492	522.096497
1603.977539	516.614685
1602.976563	671.870544
1601.974609	625.928589
1600.973633	570.586853
1599.971680	484.296478
1598.968750	391.031158
1597.966797	307.564789
1596.963867	190.805557
1595.960938	165.221451
1594.958008	137.432983
1593.955078	64.375092
1592.951172	36.956390
1591.948242	126.880714
1590.944336	25.663292
1589.940430	111.075447
1588.935547	43.653061
1587.930664	153.199371
1586.926758	243.721909
1585.921875	231.640350
1584.916016	310.418274
1583.911133	355.857208
1582.905273	217.610840
1581.899414	148.727036
1580.893555	127.684372
1579.887695	121.054459
1578.880859	38.205269
1577.874023	134.286484
1576.867188	77.846748
1575.860352	57.248436
1574.853516	-49.053318
1573.845703	13.883741
1572.837891	64.938385
1571.830078	-12.564625
1570.822266	26.658443
1569.813477	11.158135
1568.804688	-54.278790
1567.795898	34.980511
1566.787109	-18.498987
1565.778320	30.316189
1564.768555	-51.651535
1563.758789	54.209892
1562.749023	31.682474
1561.739258	-21.736710
1560.729492	15.123741
1559.718750	2.069705
1558.708008	86.351669
1557.697266	37.612198
1556.685547	10.216863
1555.674805	44.485744
1554.663086	78.689224
1553.651367	46.400677
1552.639648	6.946499
1551.626953	-34.930866
1550.614258	20.327459
1549.602539	-28.805056
1548.588867	-2.175984
1547.576172	19.608561
1546.562500	-29.773031
1545.549805	-3.462182
1544.536133	-0.949360
1543.521484	-45.897060
1542.507813	15.545625
1541.493164	-22.542892
1540.478516	-56.020340
1539.463867	-63.610184
1538.449219	27.968191
1537.433594	-15.389535
1536.417969	-6.871826
1535.402344	-17.399853
1534.386719	49.906967
1533.371094	-15.219944
1532.354492	51.800701
1531.337891	-8.826543
1530.321289	-19.975233
1529.304688	-33.594116
1528.287109	54.140350
1527.269531	26.137299
1526.251953	40.496082
1525.234375	-79.658546
1524.216797	38.252022
1523.198242	-8.973054
1522.179688	85.124939
1521.161133	66.009392
1520.142578	-103.931511
1519.123047	1.657497
1518.103516	-3.533567
1517.083984	-20.561327
1516.064453	-25.879379
1515.044922	-19.491859
1514.024414	85.638100
1513.003906	-23.361647
1511.983398	-21.844820
1510.962891	108.930061
1509.941406	35.112240
1508.919922	-8.162137
1507.898438	33.128937
1506.876953	50.882713
1505.855469	-18.291147
1504.833008	13.502340
1503.810547	106.298172
1502.788086	39.446003
1501.764648	5.459452
1500.742188	46.554840
1499.718750	31.336014
1498.695313	30.194742
1497.671875	3.270246
1496.647461	2.147465
1495.624023	17.445292
1494.599609	-30.508471
1493.574219	66.808525
1492.549805	-44.321106
1491.524414	71.743080
1490.500000	124.588272
1489.474609	18.295717
1488.448242	78.222794
1487.422852	-63.018860
1486.396484	-73.172943
1485.370117	17.282951
1484.343750	-30.179892
1483.316406	8.921469
1482.290039	-59.424397
1481.262695	-48.235271
1480.235352	-48.657303
1479.208008	46.746487
1478.179688	93.146088
1477.151367	53.222744
1476.123047	46.059223
1475.094727	38.964840
1474.066406	94.926163
1473.037109	31.971615
1472.007813	111.350220
1470.978516	146.456741
1469.948242	-2.536916
1468.918945	111.923416
1467.888672	147.169617
1466.858398	100.923096
1465.828125	157.216293
1464.796875	155.321442
1463.765625	230.292282
1462.735352	95.811562
1461.703125	182.480408
1460.671875	148.181046
1459.639648	206.967468
1458.607422	186.701355
1457.575195	250.172440
1456.542969	288.079681
1455.509766	246.987869
1454.477539	294.229553
1453.444336	160.293182
1452.410156	302.797211
1451.376953	401.147095
1450.342773	348.585541
1449.308594	303.026886
1448.274414	345.676697
1447.240234	314.086884
1446.205078	261.647644
1445.169922	387.791473
1444.134766	402.608185
1443.099609	215.772583
1442.063477	239.898407
1441.028320	226.946960
1439.992188	274.224915
1438.955078	157.055450
1437.918945	148.753647
1436.881836	179.800461
1435.844727	159.910645
1434.807617	135.391281
1433.770508	90.050644
1432.732422	77.094002
1431.695313	61.815014
1430.656250	150.554581
1429.618164	1.170897
1428.580078	119.883347
