1714.818359	34.129734
1713.839844	61.347832
1712.861328	47.002277
1711.882813	25.656294
1710.903320	7.106842
1709.924805	15.867846
1708.945313	15.142807
1707.965820	-4.865037
1706.985352	-56.405140
1706.005859	-24.346134
1705.025391	54.513401
1704.044922	-32.847805
1703.064453	46.544189
1702.083984	-3.525644
1701.103516	17.638685
1700.122070	-0.093873
1699.140625	-39.584705
1698.159180	14.092128
1697.177734	16.638205
1696.195313	9.625147
1695.212891	-31.383289
1694.230469	-13.536386
1693.248047	46.023052
1692.265625	-21.244030
1691.282227	-34.590149
1690.299805	-1.378470
1689.316406	-2.186893
1688.333008	31.320475
1687.348633	13.728250
1686.365234	-1.279801
1685.380859	-3.959606
1684.396484	-8.955405
1683.412109	-1.648949
1682.426758	13.070326
1681.441406	3.513592
1680.457031	-71.725761
1679.471680	35.811958
1678.485352	9.448562
1677.500000	34.283020
1676.513672	-1.689423
1675.527344	40.271423
1674.541016	23.858833
1673.554688	26.941494
1672.567383	25.179394
1671.581055	20.996923
1670.593750	24.112703
1669.606445	12.638391
1668.618164	3.585369
1667.630859	4.230309
1666.642578	63.140358
1665.654297	68.559006
1664.666016	49.646645
1663.676758	13.693210
1662.688477	84.475510
1661.699219	-2.567024
1660.709961	-21.729025
1659.720703	43.916706
1658.730469	97.310173
1657.740234	82.686844
1656.750977	87.343544
1655.759766	-29.301184
1654.769531	64.772362
1653.779297	10.913160
1652.788086	19.926390
1651.796875	84.512772
1650.805664	71.489479
1649.814453	94.669510
1648.822266	23.356653
1647.830078	85.041168
1646.837891	15.980536
1645.845703	-65.236832
1644.853516	-28.031429
1643.860352	45.332710
1642.867188	-9.511818
1641.874023	-13.666770
1640.880859	18.344706
1639.886719	-7.698485
1638.893555	-14.476146
1637.899414	-28.558008
1636.905273	51.449368
1635.910156	46.898525
1634.916016	6.107698
1633.920898	13.533099
1632.925781	20.912766
1631.930664	4.136906
1630.935547	-29.542826
1629.939453	42.814896
1628.943359	-10.197349
1627.947266	-22.251228
1626.951172	16.266987
1625.954102	-0.640040
1624.958008	23.384783
1623.960938	8.872825
1622.963867	-8.042905
1621.966797	40.020744
1620.968750	30.326946
1619.970703	42.294376
1618.972656	-15.470167
1617.974609	-32.319855
1616.976563	-32.314636
1615.977539	13.376764
1614.978516	73.494995
1613.979492	39.931293
1612.980469	4.017069
1611.981445	-60.656372
1610.981445	18.788839
1609.981445	-26.565111
1608.981445	-4.652301
1607.981445	14.909598
1606.980469	24.928270
1605.980469	47.001575
1604.979492	9.189519
1603.977539	36.192287
1602.976563	24.915079
1601.974609	18.516008
1600.973633	-18.937567
1599.971680	17.966827
1598.968750	64.528442
1597.966797	-3.753871
1596.963867	-2.487588
1595.960938	18.024168
1594.958008	0.339874
1593.955078	25.816219
1592.951172	20.278080
1591.948242	-6.692640
1590.944336	4.681326
1589.940430	18.519310
1588.935547	-15.368288
1587.930664	41.620113
1586.926758	74.765144
1585.921875	-85.485168
1584.916016	-11.611741
1583.911133	-2.167377
1582.905273	12.099764
1581.899414	16.865686
1580.893555	-4.567273
1579.887695	43.221634
1578.880859	60.028412
1577.874023	26.794973
1576.867188	98.488808
1575.860352	65.320084
1574.853516	13.127744
1573.845703	44.354149
1572.837891	-45.881344
1571.830078	-17.007502
1570.822266	42.811813
1569.813477	-4.495430
1568.804688	21.988276
1567.795898	12.771409
1566.787109	-20.233860
1565.778320	53.781979
1564.768555	23.137352
1563.758789	-21.774292
1562.749023	-35.791164
1561.739258	33.338005
1560.729492	-2.118177
1559.718750	88.290901
1558.708008	95.513947
1557.697266	97.946007
1556.685547	67.103371
1555.674805	131.151062
1554.663086	102.588928
1553.651367	109.565697
1552.639648	61.934052
1551.626953	106.733421
1550.614258	9.211403
1549.602539	46.756481
1548.588867	-1.093958
1547.576172	26.809374
1546.562500	11.984508
1545.549805	23.129900
1544.536133	5.769973
1543.521484	-6.942087
1542.507813	70.184990
1541.493164	43.070343
1540.478516	-40.910995
1539.463867	28.764162
1538.449219	-29.388195
1537.433594	16.391981
1536.417969	-18.315071
1535.402344	-8.212875
1534.386719	18.322195
1533.371094	58.920963
1532.354492	23.836676
1531.337891	54.785213
1530.321289	-1.707815
1529.304688	111.660789
1528.287109	5.460124
1527.269531	21.895189
1526.251953	-13.640350
1525.234375	-6.789086
1524.216797	51.854973
1523.198242	112.762077
1522.179688	72.249184
1521.161133	74.101448
1520.142578	-13.613881
1519.123047	127.087402
1518.103516	29.872240
1517.083984	5.624788
1516.064453	44.887409
1515.044922	-24.146288
1514.024414	-22.617048
1513.003906	-21.123806
1511.983398	-47.881271
1510.962891	-27.636621
1509.941406	41.930729
1508.919922	-1.353457
1507.898438	2.350811
1506.876953	6.037085
1505.855469	-6.730649
1504.833008	1.625831
1503.810547	31.099262
1502.788086	18.310896
1501.764648	45.414639
1500.742188	23.247303
1499.718750	-15.325572
1498.695313	-23.388367
1497.671875	20.142700
1496.647461	7.413186
1495.624023	41.579872
1494.599609	12.491598
1493.574219	51.369190
1492.549805	43.422894
1491.524414	5.070313
1490.500000	-16.841219
1489.474609	22.143515
1488.448242	-9.047456
1487.422852	95.509521
1486.396484	118.204857
1485.370117	115.219261
1484.343750	100.600044
1483.316406	116.429344
1482.290039	80.903503
1481.262695	120.220352
1480.235352	89.510864
1479.208008	152.299820
1478.179688	156.755600
1477.151367	123.927254
1476.123047	168.200073
1475.094727	119.185593
1474.066406	235.895676
1473.037109	249.995514
1472.007813	271.152069
1470.978516	399.610443
1469.948242	246.040924
1468.918945	337.296051
1467.888672	437.895874
1466.858398	517.553833
1465.828125	548.336426
1464.796875	513.975220
1463.765625	584.448242
1462.735352	543.242981
1461.703125	539.347595
1460.671875	675.101563
1459.639648	575.947205
1458.607422	609.445374
1457.575195	463.978088
1456.542969	641.723022
1455.509766	647.487732
1454.477539	650.990051
1453.444336	610.418396
1452.410156	535.090759
1451.376953	562.019531
1450.342773	524.000061
1449.308594	576.571533
1448.274414	691.830811
1447.240234	677.189575
1446.205078	639.421936
1445.169922	713.035217
1444.134766	721.763428
1443.099609	804.718201
1442.063477	943.312561
1441.028320	979.965820
1439.992188	1009.713013
1438.955078	1139.087158
1437.918945	1161.958130
1436.881836	1184.877930
1435.844727	1138.415894
1434.807617	976.340881
1433.770508	978.638916
1432.732422	886.168152
1431.695313	807.667725
1430.656250	780.119080
1429.618164	731.836548
1428.580078	688.252197
1427.541016	617.019836
1426.501953	557.423035
1425.462891	440.174744
1424.422852	433.855804
1423.383789	386.044006
1422.343750	215.995117
1421.303711	184.511124
1420.262695	187.692734
1419.222656	119.420784
1418.181641	53.524807
1417.140625	54.545300
1416.098633	103.997002
1415.057617	121.190636
1414.015625	48.550312
1412.973633	31.235535
1411.931641	2.424663
1410.888672	35.794716
1409.846680	20.812019
1408.803711	3.531628
1407.760742	4.655696
1406.716797	-19.536516
1405.673828	11.456028
1404.629883	40.113327
1403.585938	-7.130386
1402.541016	-3.823977
1401.497070	-14.345618
1400.452148	-70.850449
1399.407227	-17.134243
1398.362305	70.948967
1397.316406	12.007298
1396.270508	-1.066928
1395.224609	-5.024725
1394.178711	-18.231363
1393.132813	-20.041620
1392.085938	21.638084
1391.039063	47.161804
1389.992188	56.535217
1388.945313	81.848488
1387.897461	17.688467
1386.849609	49.659760
1385.801758	90.664650
1384.753906	-12.721492
1383.705078	28.036703
1382.657227	38.894913
1381.608398	24.443584
1380.558594	23.585699
1379.509766	-4.862226
1378.459961	-31.160629
1377.410156	-43.884209
1376.360352	7.239400
1375.310547	60.461571
1374.259766	58.655857
1373.208984	4.138498
1372.158203	49.950035
1371.107422	8.793485
1370.055664	61.055256
1369.003906	67.453827
1367.952148	2.915347
1366.900391	61.386597
1365.847656	42.073399
1364.794922	49.915524
1363.742188	105.407379
1362.689453	53.529457
1361.636719	8.299142
1360.583008	63.126328
1359.529297	-9.813956
1358.475586	-19.138767
1357.420898	21.455868
1356.367188	93.746750
1355.312500	86.204010
1354.257813	-5.654877
1353.202148	-45.284214
1352.147461	62.819687
1351.091797	11.607005
1350.036133	5.789334
1348.979492	33.978848
1347.923828	-49.248257
1346.867188	-5.286265
1345.810547	24.980835
1344.753906	5.241490
1343.696289	-16.790718
1342.638672	70.118797
1341.581055	-8.667410
1340.523438	19.218456
1339.464844	31.227474
1338.407227	88.620613
1337.348633	53.067543
1336.290039	69.716698
1335.230469	68.286606
1334.170898	60.134277
1333.112305	83.789169
1332.051758	57.696609
1330.992188	43.049458
1329.931641	12.677372
1328.871094	57.135742
1327.810547	11.207380
1326.750000	101.186081
1325.688477	30.702856
1324.626953	80.271751
1323.565430	89.313057
1322.503906	-30.283699
1321.441406	135.104477
1320.379883	72.462654
1319.317383	197.552551
1318.253906	15.710069
1317.191406	23.855896
1316.127930	70.636078
1315.064453	77.053490
1314.000977	43.146652
1312.936523	113.318916
1311.873047	167.988541
1310.808594	67.381813
1309.743164	91.138771
1308.678711	108.473152
1307.613281	85.601898
1306.547852	155.474686
1305.482422	124.349701
1304.416992	190.453491
1303.350586	218.639755
1302.284180	195.415771
1301.217773	327.824036
1300.151367	312.034515
1299.083984	352.815948
1298.016602	351.171387
1296.949219	451.002991
1295.881836	431.952515
1294.813477	361.507202
