1714.818359	-32.197151
1713.839844	15.468066
1712.861328	26.200766
1711.882813	-36.626537
1710.903320	18.260761
1709.924805	24.113394
1708.945313	12.817652
1707.965820	-10.714135
1706.985352	17.215408
1706.005859	-1.388858
1705.025391	-22.425041
1704.044922	-6.719867
1703.064453	16.332336
1702.083984	17.361410
1701.103516	3.720957
1700.122070	12.110928
1699.140625	-30.849779
1698.159180	41.139030
1697.177734	-11.566364
1696.195313	-0.692960
1695.212891	41.954205
1694.230469	40.619171
1693.248047	-55.965435
1692.265625	-5.972507
1691.282227	19.594347
1690.299805	-8.540592
1689.316406	-39.093727
1688.333008	13.340576
1687.348633	16.972561
1686.365234	54.763351
1685.380859	19.392454
1684.396484	3.552995
1683.412109	80.360107
1682.426758	-25.632887
1681.441406	12.187570
1680.457031	-25.511614
1679.471680	24.496466
1678.485352	8.749410
1677.500000	22.237345
1676.513672	1.655272
1675.527344	24.898531
1674.541016	-19.979511
1673.554688	25.178026
1672.567383	16.824812
1671.581055	37.667732
1670.593750	-7.122770
1669.606445	23.465019
1668.618164	41.903069
1667.630859	50.630215
1666.642578	1.070793
1665.654297	24.401073
1664.666016	1.603931
1663.676758	-4.177694
1662.688477	-60.908619
1661.699219	-30.248705
1660.709961	5.265046
1659.720703	14.098417
1658.730469	1.117510
1657.740234	12.401552
1656.750977	-5.391005
1655.759766	-35.279751
1654.769531	19.663015
1653.779297	6.768662
1652.788086	30.222246
1651.796875	14.936483
1650.805664	23.879675
1649.814453	-27.679155
1648.822266	-4.186795
1647.830078	-31.500547
1646.837891	28.290028
1645.845703	-13.507287
1644.853516	-23.843746
1643.860352	-24.496592
1642.867188	-0.970401
1641.874023	-35.438721
1640.880859	-16.733906
1639.886719	21.294140
1638.893555	-1.057853
1637.899414	-11.321566
1636.905273	-9.504564
1635.910156	6.798159
1634.916016	18.274817
1633.920898	-4.021503
1632.925781	-2.184518
1631.930664	28.593000
1630.935547	35.253227
1629.939453	-1.472569
1628.943359	-4.441431
1627.947266	-0.178041
1626.951172	37.810066
1625.954102	-10.916789
1624.958008	2.982837
1623.960938	43.358189
1622.963867	6.698389
1621.966797	10.961971
1620.968750	27.252287
1619.970703	9.860522
1618.972656	35.761806
1617.974609	18.372799
1616.976563	-6.222421
1615.977539	67.725792
1614.978516	-38.570972
1613.979492	-17.504156
1612.980469	1.148199
1611.981445	41.400097
1610.981445	14.407537
1609.981445	35.426926
1608.981445	-10.762346
1607.981445	55.828094
1606.980469	60.015163
1605.980469	21.024668
1604.979492	6.020316
1603.977539	84.507545
1602.976563	45.511940
1601.974609	49.656033
1600.973633	29.831829
1599.971680	36.353413
1598.968750	42.861404
1597.966797	61.327591
1596.963867	77.380562
1595.960938	14.438639
1594.958008	66.364502
1593.955078	27.353409
1592.951172	64.884293
1591.948242	83.261055
1590.944336	44.243500
1589.940430	24.356182
1588.935547	2.079352
1587.930664	-1.081348
1586.926758	-25.745123
1585.921875	-16.970230
1584.916016	1.345674
1583.911133	65.006302
1582.905273	-16.954102
1581.899414	46.674248
1580.893555	-1.855717
1579.887695	-7.434794
1578.880859	8.447441
1577.874023	50.546871
1576.867188	64.022682
1575.860352	-17.835567
1574.853516	19.473967
1573.845703	30.563021
1572.837891	17.831043
1571.830078	17.011076
1570.822266	35.238140
1569.813477	-27.466778
1568.804688	-61.586922
1567.795898	-14.798549
1566.787109	34.352024
1565.778320	16.897528
1564.768555	16.097616
1563.758789	-39.371361
1562.749023	-4.499199
1561.739258	39.868595
1560.729492	-41.684589
1559.718750	-49.567890
1558.708008	51.792362
1557.697266	32.037228
1556.685547	95.375038
1555.674805	123.098724
1554.663086	58.287586
1553.651367	107.375122
1552.639648	47.358349
1551.626953	22.944126
1550.614258	-10.930735
1549.602539	38.174694
1548.588867	11.443812
1547.576172	27.381424
1546.562500	-41.943848
1545.549805	7.179043
1544.536133	23.149160
1543.521484	3.620922
1542.507813	24.348812
1541.493164	-6.969985
1540.478516	25.611599
1539.463867	-10.390422
1538.449219	-6.161967
1537.433594	28.814423
1536.417969	-35.476761
1535.402344	16.065350
1534.386719	17.987724
1533.371094	8.114310
1532.354492	-15.909692
1531.337891	19.116867
1530.321289	44.700123
1529.304688	-5.235513
1528.287109	10.929636
1527.269531	3.509819
1526.251953	0.822025
1525.234375	-1.853503
1524.216797	-32.807446
1523.198242	-7.169580
1522.179688	58.527843
1521.161133	15.829717
1520.142578	29.690722
1519.123047	52.973965
1518.103516	17.392221
1517.083984	-15.813210
1516.064453	2.779148
1515.044922	11.957714
1514.024414	7.022881
1513.003906	-9.664727
1511.983398	-9.880230
1510.962891	1.663327
1509.941406	34.359795
1508.919922	-43.403919
1507.898438	10.438984
1506.876953	45.468975
1505.855469	-27.544453
1504.833008	-11.302835
1503.810547	28.406893
1502.788086	25.854099
1501.764648	-37.706329
1500.742188	18.403229
1499.718750	-26.367670
1498.695313	3.916935
1497.671875	6.052356
1496.647461	-8.224118
1495.624023	0.936118
1494.599609	17.116930
1493.574219	21.573572
1492.549805	7.287428
1491.524414	37.488632
1490.500000	37.238365
1489.474609	18.257576
1488.448242	-3.062677
1487.422852	8.370188
1486.396484	-22.311234
1485.370117	33.532993
1484.343750	5.178339
1483.316406	16.561581
1482.290039	2.223144
1481.262695	36.944153
1480.235352	15.576408
1479.208008	50.255733
1478.179688	19.530720
1477.151367	28.492056
1476.123047	63.110889
1475.094727	-23.633520
1474.066406	-17.035955
1473.037109	-5.787927
1472.007813	-13.210980
1470.978516	-27.635973
1469.948242	25.529922
1468.918945	50.697765
1467.888672	-8.031840
1466.858398	26.428610
1465.828125	46.890656
1464.796875	4.467088
1463.765625	50.511066
1462.735352	19.722223
1461.703125	-25.025068
1460.671875	-32.540455
1459.639648	1.803066
1458.607422	-3.408879
1457.575195	5.321344
1456.542969	-9.205040
1455.509766	13.447198
1454.477539	-28.972855
1453.444336	5.270470
1452.410156	-30.180685
1451.376953	29.571255
1450.342773	-19.814810
1449.308594	-29.733404
1448.274414	-2.530274
1447.240234	-3.185080
1446.205078	47.177586
1445.169922	46.496300
1444.134766	24.942650
1443.099609	-38.330151
1442.063477	-36.698067
1441.028320	27.481073
1439.992188	33.716610
1438.955078	-22.585390
1437.918945	23.005117
1436.881836	36.161079
1435.844727	-8.553203
1434.807617	23.101553
1433.770508	57.049675
1432.732422	28.530268
1431.695313	20.828667
1430.656250	6.187995
1429.618164	16.972893
1428.580078	16.193512
1427.541016	-14.625553
1426.501953	-38.507164
1425.462891	-0.032353
1424.422852	-10.064724
1423.383789	2.985952
1422.343750	29.872370
1421.303711	-40.164082
1420.262695	-6.369271
1419.222656	-16.412508
1418.181641	-10.315587
1417.140625	-13.446592
1416.098633	29.515123
1415.057617	21.760695
1414.015625	39.347092
1412.973633	45.405945
1411.931641	86.000641
1410.888672	36.784874
1409.846680	35.925587
1408.803711	7.447860
1407.760742	29.597042
1406.716797	35.631447
1405.673828	7.164855
1404.629883	72.978142
1403.585938	26.120735
1402.541016	29.843193
1401.497070	-0.903651
1400.452148	-40.828377
1399.407227	8.836834
1398.362305	14.850018
1397.316406	82.844528
1396.270508	33.749828
1395.224609	-19.913799
1394.178711	-27.669321
1393.132813	-21.659466
1392.085938	-13.359942
1391.039063	8.692331
1389.992188	10.104630
1388.945313	-2.234158
1387.897461	19.800970
1386.849609	46.408386
1385.801758	56.973019
1384.753906	10.289877
1383.705078	4.834009
1382.657227	8.537272
1381.608398	46.563221
1380.558594	59.408047
1379.509766	26.504456
1378.459961	27.917559
1377.410156	52.194420
1376.360352	35.319199
1375.310547	9.312566
1374.259766	-21.250443
1373.208984	-12.965355
1372.158203	-45.788677
1371.107422	44.700405
1370.055664	-13.226103
1369.003906	1.907738
1367.952148	-1.215726
1366.900391	-6.615561
1365.847656	-5.167753
1364.794922	23.646099
1363.742188	-15.940871
1362.689453	-0.804650
1361.636719	14.329320
1360.583008	45.408245
1359.529297	-23.742004
1358.475586	-35.926033
1357.420898	-0.288660
1356.367188	37.615234
1355.312500	-17.797401
1354.257813	-11.748580
1353.202148	10.226216
1352.147461	57.214703
1351.091797	26.881674
1350.036133	-3.431302
1348.979492	23.093773
1347.923828	26.892523
1346.867188	21.609533
1345.810547	11.793986
1344.753906	-2.550853
1343.696289	37.603683
1342.638672	50.511959
1341.581055	29.384695
1340.523438	-16.680668
1339.464844	5.329621
1338.407227	-38.424343
1337.348633	-2.797096
1336.290039	3.356480
1335.230469	18.581667
1334.170898	11.152843
