1714.818359	18.219715
1713.839844	33.864330
1712.861328	2.786310
1711.882813	-3.695230
1710.903320	-56.697109
1709.924805	-21.375071
1708.945313	-12.969198
1707.965820	51.842274
1706.985352	-5.803169
1706.005859	-7.041220
1705.025391	-20.472673
1704.044922	10.216929
1703.064453	36.045670
1702.083984	20.307819
1701.103516	38.873203
1700.122070	-11.019474
1699.140625	-21.721045
1698.159180	58.090221
1697.177734	-1.437655
1696.195313	24.638029
1695.212891	14.082551
1694.230469	42.653301
1693.248047	-53.330070
1692.265625	4.607293
1691.282227	8.832253
1690.299805	-4.006352
1689.316406	27.114328
1688.333008	-2.757999
1687.348633	-22.839588
1686.365234	-8.746800
1685.380859	34.619736
1684.396484	43.850597
1683.412109	-7.847918
1682.426758	13.598412
1681.441406	-8.811991
1680.457031	-1.971735
1679.471680	53.583263
1678.485352	-5.327225
1677.500000	28.302956
1676.513672	8.371690
1675.527344	-26.152685
1674.541016	36.656822
1673.554688	67.813805
1672.567383	47.879860
1671.581055	61.988770
1670.593750	83.375854
1669.606445	-14.351641
1668.618164	-46.440872
1667.630859	-59.094296
1666.642578	-37.752472
1665.654297	-33.436401
1664.666016	60.694592
1663.676758	72.230461
1662.688477	32.772449
1661.699219	53.968124
1660.709961	14.479304
1659.720703	30.764883
1658.730469	3.363965
1657.740234	2.612082
1656.750977	33.339462
1655.759766	61.594460
1654.769531	60.727844
1653.779297	-8.000953
1652.788086	15.299598
1651.796875	101.516708
1650.805664	37.569149
1649.814453	2.664433
1648.822266	-32.254440
1647.830078	-9.119037
1646.837891	21.238125
1645.845703	41.884682
1644.853516	9.305312
1643.860352	3.308324
1642.867188	9.377807
1641.874023	13.008945
1640.880859	33.531765
1639.886719	44.366444
1638.893555	35.862644
1637.899414	-47.499474
1636.905273	1.923963
1635.910156	15.112778
1634.916016	50.002312
1633.920898	5.257939
1632.925781	-61.183144
1631.930664	5.022042
1630.935547	-5.954252
1629.939453	-9.700719
1628.943359	1.010098
1627.947266	21.351618
1626.951172	60.954536
1625.954102	35.514400
1624.958008	10.087570
1623.960938	-10.512395
1622.963867	-33.506569
1621.966797	10.891566
1620.968750	52.870693
1619.970703	15.464000
1618.972656	-14.703611
1617.974609	34.494411
1616.976563	4.357234
1615.977539	-8.932453
1614.978516	-19.799753
1613.979492	-21.037968
1612.980469	-15.053686
1611.981445	-85.895828
1610.981445	1.762626
1609.981445	48.599640
1608.981445	59.441734
1607.981445	5.521298
1606.980469	45.199436
1605.980469	8.142196
1604.979492	35.866455
1603.977539	-3.517502
1602.976563	69.793488
1601.974609	8.912414
1600.973633	34.337082
1599.971680	-45.608082
1598.968750	-39.274502
1597.966797	-4.176163
1596.963867	-48.050243
1595.960938	6.253122
1594.958008	-4.035998
1593.955078	14.419225
1592.951172	8.980396
1591.948242	25.095695
1590.944336	-25.707836
1589.940430	-26.267817
1588.935547	-38.750431
1587.930664	30.030262
1586.926758	-42.128811
1585.921875	7.562830
1584.916016	23.825727
1583.911133	16.228809
1582.905273	-5.667864
1581.899414	-10.835779
1580.893555	57.969654
